iteration 1: Time:0.01, TrainLoss: 0.8560, TrainAccu: 0.5000, TestLoss: 0.6670, TestAccu: 0.5190
iteration 105: Time:0.95, TrainLoss: 0.4101, TrainAccu: 0.8598, TestLoss: 0.3946, TestAccu: 0.8830
iteration 106: Time:0.96, TrainLoss: 0.4077, TrainAccu: 0.8602, TestLoss: 0.3924, TestAccu: 0.8830
iteration 107: Time:0.97, TrainLoss: 0.4054, TrainAccu: 0.8608, TestLoss: 0.3901, TestAccu: 0.8830
iteration 108: Time:0.98, TrainLoss: 0.4030, TrainAccu: 0.8610, TestLoss: 0.3879, TestAccu: 0.8840
iteration 109: Time:0.98, TrainLoss: 0.4007, TrainAccu: 0.8610, TestLoss: 0.3858, TestAccu: 0.8850
iteration 110: Time:0.99, TrainLoss: 0.3985, TrainAccu: 0.8615, TestLoss: 0.3837, TestAccu: 0.8850
iteration 111: Time:1.00, TrainLoss: 0.3963, TrainAccu: 0.8618, TestLoss: 0.3816, TestAccu: 0.8850
iteration 112: Time:1.00, TrainLoss: 0.3940, TrainAccu: 0.8628, TestLoss: 0.3796, TestAccu: 0.8850
iteration 113: Time:1.01, TrainLoss: 0.3919, TrainAccu: 0.8635, TestLoss: 0.3776, TestAccu: 0.8850
iteration 114: Time:1.02, TrainLoss: 0.3897, TrainAccu: 0.8635, TestLoss: 0.3757, TestAccu: 0.8860
iteration 115: Time:1.03, TrainLoss: 0.3871, TrainAccu: 0.8632, TestLoss: 0.3732, TestAccu: 0.8860
iteration 116: Time:1.03, TrainLoss: 0.3841, TrainAccu: 0.8645, TestLoss: 0.3707, TestAccu: 0.8850
iteration 117: Time:1.04, TrainLoss: 0.3821, TrainAccu: 0.8645, TestLoss: 0.3689, TestAccu: 0.8850
iteration 118: Time:1.05, TrainLoss: 0.3801, TrainAccu: 0.8652, TestLoss: 0.3672, TestAccu: 0.8840
iteration 119: Time:1.06, TrainLoss: 0.3782, TrainAccu: 0.8655, TestLoss: 0.3655, TestAccu: 0.8860
iteration 120: Time:1.06, TrainLoss: 0.3763, TrainAccu: 0.8658, TestLoss: 0.3638, TestAccu: 0.8870
iteration 121: Time:1.07, TrainLoss: 0.3744, TrainAccu: 0.8655, TestLoss: 0.3622, TestAccu: 0.8880
iteration 122: Time:1.08, TrainLoss: 0.3725, TrainAccu: 0.8660, TestLoss: 0.3606, TestAccu: 0.8890
iteration 123: Time:1.09, TrainLoss: 0.3707, TrainAccu: 0.8668, TestLoss: 0.3591, TestAccu: 0.8890
iteration 124: Time:1.09, TrainLoss: 0.3688, TrainAccu: 0.8670, TestLoss: 0.3576, TestAccu: 0.8900
iteration 125: Time:1.10, TrainLoss: 0.3670, TrainAccu: 0.8670, TestLoss: 0.3561, TestAccu: 0.8910
iteration 126: Time:1.11, TrainLoss: 0.3692, TrainAccu: 0.8565, TestLoss: 0.3508, TestAccu: 0.8900
iteration 127: Time:1.12, TrainLoss: 0.3673, TrainAccu: 0.8568, TestLoss: 0.3494, TestAccu: 0.8900
iteration 128: Time:1.12, TrainLoss: 0.3655, TrainAccu: 0.8575, TestLoss: 0.3480, TestAccu: 0.8920
iteration 129: Time:1.13, TrainLoss: 0.3638, TrainAccu: 0.8580, TestLoss: 0.3467, TestAccu: 0.8930
iteration 130: Time:1.14, TrainLoss: 0.3621, TrainAccu: 0.8602, TestLoss: 0.3454, TestAccu: 0.8940
iteration 131: Time:1.15, TrainLoss: 0.3604, TrainAccu: 0.8610, TestLoss: 0.3442, TestAccu: 0.8930
iteration 132: Time:1.15, TrainLoss: 0.3588, TrainAccu: 0.8622, TestLoss: 0.3430, TestAccu: 0.8940
iteration 133: Time:1.16, TrainLoss: 0.3572, TrainAccu: 0.8625, TestLoss: 0.3418, TestAccu: 0.8940
iteration 134: Time:1.17, TrainLoss: 0.3556, TrainAccu: 0.8635, TestLoss: 0.3407, TestAccu: 0.8940
iteration 135: Time:1.18, TrainLoss: 0.3541, TrainAccu: 0.8638, TestLoss: 0.3396, TestAccu: 0.8940
iteration 136: Time:1.18, TrainLoss: 0.3525, TrainAccu: 0.8640, TestLoss: 0.3385, TestAccu: 0.8950
iteration 137: Time:1.19, TrainLoss: 0.3510, TrainAccu: 0.8642, TestLoss: 0.3375, TestAccu: 0.8940
iteration 138: Time:1.20, TrainLoss: 0.3495, TrainAccu: 0.8650, TestLoss: 0.3362, TestAccu: 0.8940
iteration 139: Time:1.20, TrainLoss: 0.3424, TrainAccu: 0.8695, TestLoss: 0.3366, TestAccu: 0.8950
iteration 140: Time:1.21, TrainLoss: 0.3412, TrainAccu: 0.8695, TestLoss: 0.3358, TestAccu: 0.8960
iteration 141: Time:1.22, TrainLoss: 0.3397, TrainAccu: 0.8712, TestLoss: 0.3350, TestAccu: 0.8960
iteration 142: Time:1.22, TrainLoss: 0.3380, TrainAccu: 0.8715, TestLoss: 0.3339, TestAccu: 0.8960
iteration 143: Time:1.23, TrainLoss: 0.3361, TrainAccu: 0.8722, TestLoss: 0.3326, TestAccu: 0.8970
iteration 144: Time:1.24, TrainLoss: 0.3340, TrainAccu: 0.8728, TestLoss: 0.3312, TestAccu: 0.8970
iteration 145: Time:1.25, TrainLoss: 0.3319, TrainAccu: 0.8748, TestLoss: 0.3296, TestAccu: 0.8970
iteration 146: Time:1.25, TrainLoss: 0.3297, TrainAccu: 0.8762, TestLoss: 0.3279, TestAccu: 0.8970
iteration 147: Time:1.26, TrainLoss: 0.3276, TrainAccu: 0.8775, TestLoss: 0.3263, TestAccu: 0.8980
iteration 148: Time:1.27, TrainLoss: 0.3254, TrainAccu: 0.8795, TestLoss: 0.3244, TestAccu: 0.8980
iteration 149: Time:1.27, TrainLoss: 0.3232, TrainAccu: 0.8798, TestLoss: 0.3227, TestAccu: 0.8990
iteration 150: Time:1.28, TrainLoss: 0.3423, TrainAccu: 0.8752, TestLoss: 0.3334, TestAccu: 0.8890
iteration 151: Time:1.29, TrainLoss: 0.3394, TrainAccu: 0.8765, TestLoss: 0.3317, TestAccu: 0.8880
iteration 152: Time:1.30, TrainLoss: 0.3368, TrainAccu: 0.8775, TestLoss: 0.3302, TestAccu: 0.8890
iteration 153: Time:1.30, TrainLoss: 0.3343, TrainAccu: 0.8798, TestLoss: 0.3287, TestAccu: 0.8910
iteration 154: Time:1.31, TrainLoss: 0.3318, TrainAccu: 0.8810, TestLoss: 0.3273, TestAccu: 0.8910
iteration 155: Time:1.32, TrainLoss: 0.3294, TrainAccu: 0.8808, TestLoss: 0.3259, TestAccu: 0.8900
iteration 156: Time:1.33, TrainLoss: 0.3271, TrainAccu: 0.8820, TestLoss: 0.3245, TestAccu: 0.8900
iteration 157: Time:1.33, TrainLoss: 0.3248, TrainAccu: 0.8832, TestLoss: 0.3231, TestAccu: 0.8900
iteration 158: Time:1.34, TrainLoss: 0.3225, TrainAccu: 0.8835, TestLoss: 0.3218, TestAccu: 0.8920
iteration 159: Time:1.35, TrainLoss: 0.3204, TrainAccu: 0.8842, TestLoss: 0.3205, TestAccu: 0.8920
iteration 160: Time:1.36, TrainLoss: 0.3183, TrainAccu: 0.8848, TestLoss: 0.3192, TestAccu: 0.8930
iteration 161: Time:1.36, TrainLoss: 0.3162, TrainAccu: 0.8860, TestLoss: 0.3180, TestAccu: 0.8940
iteration 162: Time:1.37, TrainLoss: 0.3142, TrainAccu: 0.8872, TestLoss: 0.3168, TestAccu: 0.8940
iteration 163: Time:1.38, TrainLoss: 0.3122, TrainAccu: 0.8875, TestLoss: 0.3157, TestAccu: 0.8940
iteration 164: Time:1.38, TrainLoss: 0.3103, TrainAccu: 0.8895, TestLoss: 0.3145, TestAccu: 0.8920
iteration 165: Time:1.39, TrainLoss: 0.3085, TrainAccu: 0.8898, TestLoss: 0.3134, TestAccu: 0.8920
iteration 166: Time:1.40, TrainLoss: 0.3067, TrainAccu: 0.8890, TestLoss: 0.3124, TestAccu: 0.8930
iteration 167: Time:1.41, TrainLoss: 0.3049, TrainAccu: 0.8898, TestLoss: 0.3113, TestAccu: 0.8920
iteration 168: Time:1.41, TrainLoss: 0.3032, TrainAccu: 0.8908, TestLoss: 0.3103, TestAccu: 0.8920
iteration 169: Time:1.42, TrainLoss: 0.3015, TrainAccu: 0.8912, TestLoss: 0.3094, TestAccu: 0.8900
iteration 170: Time:1.43, TrainLoss: 0.2999, TrainAccu: 0.8922, TestLoss: 0.3084, TestAccu: 0.8890
iteration 171: Time:1.44, TrainLoss: 0.2983, TrainAccu: 0.8925, TestLoss: 0.3075, TestAccu: 0.8880
iteration 172: Time:1.45, TrainLoss: 0.2968, TrainAccu: 0.8910, TestLoss: 0.3066, TestAccu: 0.8890
iteration 173: Time:1.45, TrainLoss: 0.2953, TrainAccu: 0.8928, TestLoss: 0.3057, TestAccu: 0.8890
iteration 174: Time:1.46, TrainLoss: 0.2938, TrainAccu: 0.8930, TestLoss: 0.3049, TestAccu: 0.8890
iteration 175: Time:1.47, TrainLoss: 0.2924, TrainAccu: 0.8945, TestLoss: 0.3041, TestAccu: 0.8890
iteration 176: Time:1.48, TrainLoss: 0.2910, TrainAccu: 0.8958, TestLoss: 0.3033, TestAccu: 0.8880
iteration 177: Time:1.48, TrainLoss: 0.2896, TrainAccu: 0.8952, TestLoss: 0.3025, TestAccu: 0.8880
iteration 178: Time:1.49, TrainLoss: 0.2883, TrainAccu: 0.8948, TestLoss: 0.3018, TestAccu: 0.8880
iteration 179: Time:1.50, TrainLoss: 0.2870, TrainAccu: 0.8945, TestLoss: 0.3010, TestAccu: 0.8880
iteration 180: Time:1.51, TrainLoss: 0.2857, TrainAccu: 0.8950, TestLoss: 0.3003, TestAccu: 0.8880
iteration 181: Time:1.52, TrainLoss: 0.2845, TrainAccu: 0.8965, TestLoss: 0.2996, TestAccu: 0.8880
iteration 182: Time:1.52, TrainLoss: 0.2833, TrainAccu: 0.8972, TestLoss: 0.2989, TestAccu: 0.8900
iteration 183: Time:1.53, TrainLoss: 0.2821, TrainAccu: 0.8978, TestLoss: 0.2983, TestAccu: 0.8890
iteration 184: Time:1.54, TrainLoss: 0.2810, TrainAccu: 0.8985, TestLoss: 0.2977, TestAccu: 0.8890
iteration 185: Time:1.54, TrainLoss: 0.2799, TrainAccu: 0.9000, TestLoss: 0.2971, TestAccu: 0.8900
iteration 186: Time:1.55, TrainLoss: 0.2788, TrainAccu: 0.9005, TestLoss: 0.2965, TestAccu: 0.8910
iteration 187: Time:1.56, TrainLoss: 0.2778, TrainAccu: 0.9000, TestLoss: 0.2959, TestAccu: 0.8910
iteration 188: Time:1.56, TrainLoss: 0.2768, TrainAccu: 0.8998, TestLoss: 0.2953, TestAccu: 0.8910
iteration 189: Time:1.57, TrainLoss: 0.2758, TrainAccu: 0.9000, TestLoss: 0.2948, TestAccu: 0.8930
iteration 190: Time:1.58, TrainLoss: 0.2748, TrainAccu: 0.9002, TestLoss: 0.2943, TestAccu: 0.8960
iteration 191: Time:1.59, TrainLoss: 0.2739, TrainAccu: 0.8995, TestLoss: 0.2938, TestAccu: 0.8970
iteration 192: Time:1.59, TrainLoss: 0.2730, TrainAccu: 0.8995, TestLoss: 0.2933, TestAccu: 0.8960
iteration 193: Time:1.60, TrainLoss: 0.2721, TrainAccu: 0.8995, TestLoss: 0.2929, TestAccu: 0.8960
iteration 194: Time:1.61, TrainLoss: 0.2712, TrainAccu: 0.9000, TestLoss: 0.2924, TestAccu: 0.8960
iteration 195: Time:1.61, TrainLoss: 0.2704, TrainAccu: 0.8998, TestLoss: 0.2919, TestAccu: 0.8960
iteration 196: Time:1.62, TrainLoss: 0.2695, TrainAccu: 0.9002, TestLoss: 0.2915, TestAccu: 0.8960
iteration 197: Time:1.63, TrainLoss: 0.2687, TrainAccu: 0.9008, TestLoss: 0.2911, TestAccu: 0.8960
iteration 198: Time:1.64, TrainLoss: 0.2680, TrainAccu: 0.9010, TestLoss: 0.2907, TestAccu: 0.8960
iteration 199: Time:1.64, TrainLoss: 0.2672, TrainAccu: 0.9005, TestLoss: 0.2903, TestAccu: 0.8960
iteration 200: Time:1.65, TrainLoss: 0.2665, TrainAccu: 0.9010, TestLoss: 0.2899, TestAccu: 0.8950
iteration 201: Time:1.66, TrainLoss: 0.2658, TrainAccu: 0.9015, TestLoss: 0.2896, TestAccu: 0.8950
iteration 202: Time:1.66, TrainLoss: 0.2651, TrainAccu: 0.9020, TestLoss: 0.2892, TestAccu: 0.8950
iteration 203: Time:1.67, TrainLoss: 0.2644, TrainAccu: 0.9022, TestLoss: 0.2889, TestAccu: 0.8950
iteration 204: Time:1.68, TrainLoss: 0.2638, TrainAccu: 0.9022, TestLoss: 0.2886, TestAccu: 0.8950
iteration 205: Time:1.69, TrainLoss: 0.2631, TrainAccu: 0.9022, TestLoss: 0.2883, TestAccu: 0.8940
iteration 206: Time:1.69, TrainLoss: 0.2625, TrainAccu: 0.9020, TestLoss: 0.2880, TestAccu: 0.8940
iteration 207: Time:1.70, TrainLoss: 0.2619, TrainAccu: 0.9020, TestLoss: 0.2877, TestAccu: 0.8930
iteration 208: Time:1.71, TrainLoss: 0.2613, TrainAccu: 0.9025, TestLoss: 0.2874, TestAccu: 0.8930
iteration 209: Time:1.71, TrainLoss: 0.2608, TrainAccu: 0.9028, TestLoss: 0.2871, TestAccu: 0.8930
iteration 210: Time:1.72, TrainLoss: 0.2602, TrainAccu: 0.9025, TestLoss: 0.2868, TestAccu: 0.8920
iteration 211: Time:1.73, TrainLoss: 0.2597, TrainAccu: 0.9025, TestLoss: 0.2866, TestAccu: 0.8900
iteration 212: Time:1.73, TrainLoss: 0.2591, TrainAccu: 0.9030, TestLoss: 0.2863, TestAccu: 0.8910
iteration 213: Time:1.74, TrainLoss: 0.2586, TrainAccu: 0.9030, TestLoss: 0.2861, TestAccu: 0.8910
iteration 214: Time:1.75, TrainLoss: 0.2582, TrainAccu: 0.9038, TestLoss: 0.2859, TestAccu: 0.8910
iteration 215: Time:1.75, TrainLoss: 0.2577, TrainAccu: 0.9035, TestLoss: 0.2857, TestAccu: 0.8910
iteration 216: Time:1.76, TrainLoss: 0.2572, TrainAccu: 0.9035, TestLoss: 0.2855, TestAccu: 0.8920
iteration 217: Time:1.77, TrainLoss: 0.2568, TrainAccu: 0.9038, TestLoss: 0.2853, TestAccu: 0.8910
iteration 218: Time:1.77, TrainLoss: 0.2563, TrainAccu: 0.9042, TestLoss: 0.2851, TestAccu: 0.8910
iteration 219: Time:1.78, TrainLoss: 0.2559, TrainAccu: 0.9048, TestLoss: 0.2850, TestAccu: 0.8910
iteration 220: Time:1.79, TrainLoss: 0.2555, TrainAccu: 0.9052, TestLoss: 0.2847, TestAccu: 0.8910
iteration 221: Time:1.80, TrainLoss: 0.2551, TrainAccu: 0.9055, TestLoss: 0.2846, TestAccu: 0.8910
