epoch 1[0/10000 (0%)]: Time:0.10, TrainLoss: 2.4491, TrainAccu: 0.5000, TestLoss: 0.6885, TestAccu: 0.5440
epoch 5[100/10000 (1%)]: Time:1.38, TrainLoss: 0.5857, TrainAccu: 0.7900, TestLoss: 0.6654, TestAccu: 0.7240
epoch 5[2500/10000 (25%)]: Time:1.43, TrainLoss: 0.6040, TrainAccu: 0.7900, TestLoss: 0.6650, TestAccu: 0.7320
epoch 5[5000/10000 (50%)]: Time:1.50, TrainLoss: 0.6068, TrainAccu: 0.8100, TestLoss: 0.6644, TestAccu: 0.7360
epoch 5[7500/10000 (75%)]: Time:1.58, TrainLoss: 0.5834, TrainAccu: 0.8100, TestLoss: 0.6636, TestAccu: 0.7350
epoch 6[0/10000 (0%)]: Time:1.76, TrainLoss: 0.5709, TrainAccu: 0.8300, TestLoss: 0.6631, TestAccu: 0.7410
epoch 6[100/10000 (1%)]: Time:1.77, TrainLoss: 0.5915, TrainAccu: 0.8200, TestLoss: 0.6630, TestAccu: 0.7420
epoch 6[2500/10000 (25%)]: Time:1.85, TrainLoss: 0.5825, TrainAccu: 0.7900, TestLoss: 0.6624, TestAccu: 0.7450
epoch 6[5000/10000 (50%)]: Time:1.91, TrainLoss: 0.5743, TrainAccu: 0.8900, TestLoss: 0.6618, TestAccu: 0.7460
epoch 6[7500/10000 (75%)]: Time:1.97, TrainLoss: 0.5784, TrainAccu: 0.8300, TestLoss: 0.6613, TestAccu: 0.7500
epoch 7[0/10000 (0%)]: Time:2.08, TrainLoss: 0.5864, TrainAccu: 0.8300, TestLoss: 0.6605, TestAccu: 0.7500
epoch 7[100/10000 (1%)]: Time:2.09, TrainLoss: 0.5883, TrainAccu: 0.8200, TestLoss: 0.6606, TestAccu: 0.7520
epoch 7[2500/10000 (25%)]: Time:2.15, TrainLoss: 0.5533, TrainAccu: 0.9000, TestLoss: 0.6600, TestAccu: 0.7560
epoch 7[5000/10000 (50%)]: Time:2.21, TrainLoss: 0.5860, TrainAccu: 0.8500, TestLoss: 0.6593, TestAccu: 0.7560
epoch 7[7500/10000 (75%)]: Time:2.27, TrainLoss: 0.5884, TrainAccu: 0.7900, TestLoss: 0.6587, TestAccu: 0.7570
epoch 8[0/10000 (0%)]: Time:2.39, TrainLoss: 0.5648, TrainAccu: 0.8600, TestLoss: 0.6582, TestAccu: 0.7610
epoch 8[100/10000 (1%)]: Time:2.40, TrainLoss: 0.5845, TrainAccu: 0.8300, TestLoss: 0.6582, TestAccu: 0.7590
epoch 8[2500/10000 (25%)]: Time:2.47, TrainLoss: 0.5588, TrainAccu: 0.8800, TestLoss: 0.6574, TestAccu: 0.7610
epoch 8[5000/10000 (50%)]: Time:2.54, TrainLoss: 0.5799, TrainAccu: 0.8000, TestLoss: 0.6571, TestAccu: 0.7680
epoch 8[7500/10000 (75%)]: Time:2.60, TrainLoss: 0.5477, TrainAccu: 0.8500, TestLoss: 0.6565, TestAccu: 0.7750
epoch 9[0/10000 (0%)]: Time:2.71, TrainLoss: 0.5629, TrainAccu: 0.8500, TestLoss: 0.6557, TestAccu: 0.7690
epoch 9[100/10000 (1%)]: Time:2.72, TrainLoss: 0.5510, TrainAccu: 0.8400, TestLoss: 0.6557, TestAccu: 0.7690
epoch 9[2500/10000 (25%)]: Time:2.78, TrainLoss: 0.5572, TrainAccu: 0.8500, TestLoss: 0.6552, TestAccu: 0.7750
epoch 9[5000/10000 (50%)]: Time:2.84, TrainLoss: 0.5603, TrainAccu: 0.8500, TestLoss: 0.6548, TestAccu: 0.7810
epoch 9[7500/10000 (75%)]: Time:2.90, TrainLoss: 0.5444, TrainAccu: 0.8100, TestLoss: 0.6542, TestAccu: 0.7850
epoch 10[0/10000 (0%)]: Time:3.01, TrainLoss: 0.5585, TrainAccu: 0.8900, TestLoss: 0.6536, TestAccu: 0.7880
epoch 10[100/10000 (1%)]: Time:3.02, TrainLoss: 0.5419, TrainAccu: 0.8700, TestLoss: 0.6536, TestAccu: 0.7880
epoch 10[2500/10000 (25%)]: Time:3.09, TrainLoss: 0.5570, TrainAccu: 0.8000, TestLoss: 0.6530, TestAccu: 0.7890
epoch 10[5000/10000 (50%)]: Time:3.15, TrainLoss: 0.5342, TrainAccu: 0.9000, TestLoss: 0.6525, TestAccu: 0.7940
epoch 10[7500/10000 (75%)]: Time:3.21, TrainLoss: 0.5780, TrainAccu: 0.7900, TestLoss: 0.6519, TestAccu: 0.7950
epoch 11[0/10000 (0%)]: Time:3.32, TrainLoss: 0.5781, TrainAccu: 0.8100, TestLoss: 0.6514, TestAccu: 0.7940
epoch 11[100/10000 (1%)]: Time:3.32, TrainLoss: 0.5752, TrainAccu: 0.7800, TestLoss: 0.6514, TestAccu: 0.7940
epoch 11[2500/10000 (25%)]: Time:3.38, TrainLoss: 0.5096, TrainAccu: 0.9500, TestLoss: 0.6509, TestAccu: 0.7970
epoch 11[5000/10000 (50%)]: Time:3.44, TrainLoss: 0.5588, TrainAccu: 0.8200, TestLoss: 0.6504, TestAccu: 0.8010
epoch 11[7500/10000 (75%)]: Time:3.50, TrainLoss: 0.5477, TrainAccu: 0.8200, TestLoss: 0.6500, TestAccu: 0.8020
epoch 12[0/10000 (0%)]: Time:3.61, TrainLoss: 0.5327, TrainAccu: 0.8100, TestLoss: 0.6492, TestAccu: 0.8050
epoch 12[100/10000 (1%)]: Time:3.62, TrainLoss: 0.5250, TrainAccu: 0.8800, TestLoss: 0.6492, TestAccu: 0.8040
epoch 12[2500/10000 (25%)]: Time:3.68, TrainLoss: 0.5470, TrainAccu: 0.8100, TestLoss: 0.6487, TestAccu: 0.8050
epoch 12[5000/10000 (50%)]: Time:3.74, TrainLoss: 0.5360, TrainAccu: 0.8300, TestLoss: 0.6482, TestAccu: 0.8080
epoch 12[7500/10000 (75%)]: Time:3.79, TrainLoss: 0.5344, TrainAccu: 0.8800, TestLoss: 0.6477, TestAccu: 0.8090
epoch 13[0/10000 (0%)]: Time:3.90, TrainLoss: 0.5050, TrainAccu: 0.8700, TestLoss: 0.6473, TestAccu: 0.8140
epoch 13[100/10000 (1%)]: Time:3.91, TrainLoss: 0.5184, TrainAccu: 0.8700, TestLoss: 0.6473, TestAccu: 0.8140
epoch 13[2500/10000 (25%)]: Time:3.96, TrainLoss: 0.5256, TrainAccu: 0.8600, TestLoss: 0.6467, TestAccu: 0.8160
epoch 13[5000/10000 (50%)]: Time:4.02, TrainLoss: 0.5340, TrainAccu: 0.8500, TestLoss: 0.6462, TestAccu: 0.8140
epoch 13[7500/10000 (75%)]: Time:4.08, TrainLoss: 0.5395, TrainAccu: 0.8400, TestLoss: 0.6456, TestAccu: 0.8150
epoch 14[0/10000 (0%)]: Time:4.19, TrainLoss: 0.5459, TrainAccu: 0.7800, TestLoss: 0.6452, TestAccu: 0.8230
epoch 14[100/10000 (1%)]: Time:4.20, TrainLoss: 0.5407, TrainAccu: 0.8300, TestLoss: 0.6452, TestAccu: 0.8250
epoch 14[2500/10000 (25%)]: Time:4.26, TrainLoss: 0.5214, TrainAccu: 0.8800, TestLoss: 0.6447, TestAccu: 0.8240
epoch 14[5000/10000 (50%)]: Time:4.32, TrainLoss: 0.5077, TrainAccu: 0.8700, TestLoss: 0.6441, TestAccu: 0.8240
epoch 14[7500/10000 (75%)]: Time:4.38, TrainLoss: 0.5254, TrainAccu: 0.8000, TestLoss: 0.6437, TestAccu: 0.8240
epoch 15[0/10000 (0%)]: Time:4.49, TrainLoss: 0.5337, TrainAccu: 0.8700, TestLoss: 0.6433, TestAccu: 0.8310
epoch 15[100/10000 (1%)]: Time:4.50, TrainLoss: 0.5067, TrainAccu: 0.8800, TestLoss: 0.6433, TestAccu: 0.8310
epoch 15[2500/10000 (25%)]: Time:4.55, TrainLoss: 0.5222, TrainAccu: 0.8400, TestLoss: 0.6427, TestAccu: 0.8270
epoch 15[5000/10000 (50%)]: Time:4.61, TrainLoss: 0.5035, TrainAccu: 0.8800, TestLoss: 0.6422, TestAccu: 0.8300
epoch 15[7500/10000 (75%)]: Time:4.67, TrainLoss: 0.5501, TrainAccu: 0.8100, TestLoss: 0.6418, TestAccu: 0.8320
epoch 16[0/10000 (0%)]: Time:4.79, TrainLoss: 0.4955, TrainAccu: 0.8700, TestLoss: 0.6413, TestAccu: 0.8330
epoch 16[100/10000 (1%)]: Time:4.80, TrainLoss: 0.5235, TrainAccu: 0.8700, TestLoss: 0.6413, TestAccu: 0.8340
epoch 16[2500/10000 (25%)]: Time:4.86, TrainLoss: 0.5368, TrainAccu: 0.8300, TestLoss: 0.6408, TestAccu: 0.8360
epoch 16[5000/10000 (50%)]: Time:4.92, TrainLoss: 0.5141, TrainAccu: 0.8500, TestLoss: 0.6404, TestAccu: 0.8360
epoch 16[7500/10000 (75%)]: Time:4.99, TrainLoss: 0.4821, TrainAccu: 0.8900, TestLoss: 0.6399, TestAccu: 0.8390
epoch 17[0/10000 (0%)]: Time:5.10, TrainLoss: 0.5406, TrainAccu: 0.8400, TestLoss: 0.6393, TestAccu: 0.8390
epoch 17[100/10000 (1%)]: Time:5.10, TrainLoss: 0.5274, TrainAccu: 0.8600, TestLoss: 0.6393, TestAccu: 0.8390
epoch 17[2500/10000 (25%)]: Time:5.16, TrainLoss: 0.5298, TrainAccu: 0.8500, TestLoss: 0.6389, TestAccu: 0.8380
epoch 17[5000/10000 (50%)]: Time:5.22, TrainLoss: 0.5149, TrainAccu: 0.8900, TestLoss: 0.6384, TestAccu: 0.8390
epoch 17[7500/10000 (75%)]: Time:5.28, TrainLoss: 0.5301, TrainAccu: 0.8000, TestLoss: 0.6381, TestAccu: 0.8420
epoch 18[0/10000 (0%)]: Time:5.39, TrainLoss: 0.5131, TrainAccu: 0.8000, TestLoss: 0.6376, TestAccu: 0.8420
epoch 18[100/10000 (1%)]: Time:5.39, TrainLoss: 0.5028, TrainAccu: 0.8700, TestLoss: 0.6376, TestAccu: 0.8420
epoch 18[2500/10000 (25%)]: Time:5.45, TrainLoss: 0.5147, TrainAccu: 0.8300, TestLoss: 0.6372, TestAccu: 0.8420
epoch 18[5000/10000 (50%)]: Time:5.51, TrainLoss: 0.5027, TrainAccu: 0.8400, TestLoss: 0.6368, TestAccu: 0.8420
epoch 18[7500/10000 (75%)]: Time:5.57, TrainLoss: 0.5107, TrainAccu: 0.8700, TestLoss: 0.6362, TestAccu: 0.8430
epoch 19[0/10000 (0%)]: Time:5.68, TrainLoss: 0.5320, TrainAccu: 0.8200, TestLoss: 0.6358, TestAccu: 0.8440
epoch 19[100/10000 (1%)]: Time:5.68, TrainLoss: 0.5033, TrainAccu: 0.8600, TestLoss: 0.6358, TestAccu: 0.8440
epoch 19[2500/10000 (25%)]: Time:5.74, TrainLoss: 0.5082, TrainAccu: 0.8500, TestLoss: 0.6355, TestAccu: 0.8450
epoch 19[5000/10000 (50%)]: Time:5.80, TrainLoss: 0.5208, TrainAccu: 0.7900, TestLoss: 0.6351, TestAccu: 0.8450
epoch 19[7500/10000 (75%)]: Time:5.86, TrainLoss: 0.5513, TrainAccu: 0.8000, TestLoss: 0.6345, TestAccu: 0.8430
epoch 20[0/10000 (0%)]: Time:5.97, TrainLoss: 0.4862, TrainAccu: 0.9000, TestLoss: 0.6341, TestAccu: 0.8460
epoch 20[100/10000 (1%)]: Time:5.98, TrainLoss: 0.4812, TrainAccu: 0.8800, TestLoss: 0.6341, TestAccu: 0.8460
epoch 20[2500/10000 (25%)]: Time:6.04, TrainLoss: 0.5150, TrainAccu: 0.8100, TestLoss: 0.6337, TestAccu: 0.8460
epoch 20[5000/10000 (50%)]: Time:6.10, TrainLoss: 0.5024, TrainAccu: 0.8700, TestLoss: 0.6333, TestAccu: 0.8470
epoch 20[7500/10000 (75%)]: Time:6.16, TrainLoss: 0.4914, TrainAccu: 0.8600, TestLoss: 0.6328, TestAccu: 0.8470
epoch 21[0/10000 (0%)]: Time:6.26, TrainLoss: 0.4725, TrainAccu: 0.9000, TestLoss: 0.6323, TestAccu: 0.8480
epoch 21[100/10000 (1%)]: Time:6.27, TrainLoss: 0.4905, TrainAccu: 0.8400, TestLoss: 0.6323, TestAccu: 0.8470
epoch 21[2500/10000 (25%)]: Time:6.34, TrainLoss: 0.4891, TrainAccu: 0.8700, TestLoss: 0.6320, TestAccu: 0.8500
epoch 21[5000/10000 (50%)]: Time:6.45, TrainLoss: 0.5307, TrainAccu: 0.8200, TestLoss: 0.6314, TestAccu: 0.8480
epoch 21[7500/10000 (75%)]: Time:6.57, TrainLoss: 0.4889, TrainAccu: 0.8700, TestLoss: 0.6311, TestAccu: 0.8510
epoch 22[0/10000 (0%)]: Time:6.69, TrainLoss: 0.4854, TrainAccu: 0.8900, TestLoss: 0.6308, TestAccu: 0.8540
epoch 22[100/10000 (1%)]: Time:6.69, TrainLoss: 0.5319, TrainAccu: 0.7900, TestLoss: 0.6308, TestAccu: 0.8540
epoch 22[2500/10000 (25%)]: Time:6.75, TrainLoss: 0.4912, TrainAccu: 0.8600, TestLoss: 0.6303, TestAccu: 0.8530
epoch 22[5000/10000 (50%)]: Time:6.82, TrainLoss: 0.4991, TrainAccu: 0.8100, TestLoss: 0.6299, TestAccu: 0.8530
epoch 22[7500/10000 (75%)]: Time:6.88, TrainLoss: 0.5029, TrainAccu: 0.8500, TestLoss: 0.6294, TestAccu: 0.8530
epoch 23[0/10000 (0%)]: Time:6.99, TrainLoss: 0.4822, TrainAccu: 0.8400, TestLoss: 0.6291, TestAccu: 0.8530
epoch 23[100/10000 (1%)]: Time:6.99, TrainLoss: 0.4615, TrainAccu: 0.9100, TestLoss: 0.6291, TestAccu: 0.8540
epoch 23[2500/10000 (25%)]: Time:7.06, TrainLoss: 0.4997, TrainAccu: 0.8400, TestLoss: 0.6287, TestAccu: 0.8540
epoch 23[5000/10000 (50%)]: Time:7.12, TrainLoss: 0.4730, TrainAccu: 0.8800, TestLoss: 0.6282, TestAccu: 0.8550
epoch 23[7500/10000 (75%)]: Time:7.19, TrainLoss: 0.4737, TrainAccu: 0.8700, TestLoss: 0.6279, TestAccu: 0.8540
epoch 24[0/10000 (0%)]: Time:7.32, TrainLoss: 0.4509, TrainAccu: 0.9100, TestLoss: 0.6275, TestAccu: 0.8540
epoch 24[100/10000 (1%)]: Time:7.32, TrainLoss: 0.4977, TrainAccu: 0.8600, TestLoss: 0.6275, TestAccu: 0.8540
epoch 24[2500/10000 (25%)]: Time:7.39, TrainLoss: 0.5038, TrainAccu: 0.8000, TestLoss: 0.6272, TestAccu: 0.8550
epoch 24[5000/10000 (50%)]: Time:7.46, TrainLoss: 0.4754, TrainAccu: 0.8800, TestLoss: 0.6268, TestAccu: 0.8570
epoch 24[7500/10000 (75%)]: Time:7.52, TrainLoss: 0.4774, TrainAccu: 0.8900, TestLoss: 0.6263, TestAccu: 0.8570
epoch 25[0/10000 (0%)]: Time:7.64, TrainLoss: 0.4615, TrainAccu: 0.8800, TestLoss: 0.6259, TestAccu: 0.8590
epoch 25[100/10000 (1%)]: Time:7.64, TrainLoss: 0.4686, TrainAccu: 0.8300, TestLoss: 0.6259, TestAccu: 0.8590
epoch 25[2500/10000 (25%)]: Time:7.71, TrainLoss: 0.4340, TrainAccu: 0.8800, TestLoss: 0.6256, TestAccu: 0.8590
epoch 25[5000/10000 (50%)]: Time:7.79, TrainLoss: 0.4388, TrainAccu: 0.8700, TestLoss: 0.6251, TestAccu: 0.8600
epoch 25[7500/10000 (75%)]: Time:7.89, TrainLoss: 0.4704, TrainAccu: 0.8600, TestLoss: 0.6249, TestAccu: 0.8590
epoch 26[0/10000 (0%)]: Time:8.07, TrainLoss: 0.5023, TrainAccu: 0.8200, TestLoss: 0.6245, TestAccu: 0.8590
epoch 26[100/10000 (1%)]: Time:8.08, TrainLoss: 0.5015, TrainAccu: 0.8200, TestLoss: 0.6245, TestAccu: 0.8590
epoch 26[2500/10000 (25%)]: Time:8.16, TrainLoss: 0.4239, TrainAccu: 0.9100, TestLoss: 0.6240, TestAccu: 0.8600
epoch 26[5000/10000 (50%)]: Time:8.22, TrainLoss: 0.4731, TrainAccu: 0.8500, TestLoss: 0.6237, TestAccu: 0.8600
epoch 26[7500/10000 (75%)]: Time:8.31, TrainLoss: 0.4787, TrainAccu: 0.8800, TestLoss: 0.6234, TestAccu: 0.8610
epoch 27[0/10000 (0%)]: Time:8.49, TrainLoss: 0.4676, TrainAccu: 0.8600, TestLoss: 0.6230, TestAccu: 0.8600
epoch 27[100/10000 (1%)]: Time:8.50, TrainLoss: 0.4640, TrainAccu: 0.8600, TestLoss: 0.6230, TestAccu: 0.8600
epoch 27[2500/10000 (25%)]: Time:8.60, TrainLoss: 0.5156, TrainAccu: 0.7900, TestLoss: 0.6226, TestAccu: 0.8600
epoch 27[5000/10000 (50%)]: Time:8.67, TrainLoss: 0.5168, TrainAccu: 0.8200, TestLoss: 0.6222, TestAccu: 0.8620
epoch 27[7500/10000 (75%)]: Time:8.74, TrainLoss: 0.4491, TrainAccu: 0.9000, TestLoss: 0.6219, TestAccu: 0.8620
epoch 28[0/10000 (0%)]: Time:8.85, TrainLoss: 0.4211, TrainAccu: 0.9300, TestLoss: 0.6215, TestAccu: 0.8610
epoch 28[100/10000 (1%)]: Time:8.86, TrainLoss: 0.4842, TrainAccu: 0.8400, TestLoss: 0.6215, TestAccu: 0.8620
epoch 28[2500/10000 (25%)]: Time:8.92, TrainLoss: 0.4485, TrainAccu: 0.8900, TestLoss: 0.6211, TestAccu: 0.8630
epoch 28[5000/10000 (50%)]: Time:9.00, TrainLoss: 0.4606, TrainAccu: 0.8700, TestLoss: 0.6208, TestAccu: 0.8630
epoch 28[7500/10000 (75%)]: Time:9.07, TrainLoss: 0.4798, TrainAccu: 0.8800, TestLoss: 0.6205, TestAccu: 0.8610
epoch 29[0/10000 (0%)]: Time:9.19, TrainLoss: 0.4977, TrainAccu: 0.8000, TestLoss: 0.6202, TestAccu: 0.8610
epoch 29[100/10000 (1%)]: Time:9.19, TrainLoss: 0.4522, TrainAccu: 0.8800, TestLoss: 0.6201, TestAccu: 0.8620
epoch 29[2500/10000 (25%)]: Time:9.26, TrainLoss: 0.4567, TrainAccu: 0.8800, TestLoss: 0.6198, TestAccu: 0.8620
epoch 29[5000/10000 (50%)]: Time:9.33, TrainLoss: 0.4899, TrainAccu: 0.8300, TestLoss: 0.6194, TestAccu: 0.8630
epoch 29[7500/10000 (75%)]: Time:9.40, TrainLoss: 0.4791, TrainAccu: 0.8500, TestLoss: 0.6191, TestAccu: 0.8640
epoch 30[0/10000 (0%)]: Time:9.52, TrainLoss: 0.4690, TrainAccu: 0.8700, TestLoss: 0.6188, TestAccu: 0.8640
epoch 30[100/10000 (1%)]: Time:9.52, TrainLoss: 0.4383, TrainAccu: 0.9100, TestLoss: 0.6187, TestAccu: 0.8650
epoch 30[2500/10000 (25%)]: Time:9.59, TrainLoss: 0.4665, TrainAccu: 0.8500, TestLoss: 0.6183, TestAccu: 0.8640
epoch 30[5000/10000 (50%)]: Time:9.65, TrainLoss: 0.4885, TrainAccu: 0.8500, TestLoss: 0.6180, TestAccu: 0.8650
epoch 30[7500/10000 (75%)]: Time:9.71, TrainLoss: 0.4922, TrainAccu: 0.8300, TestLoss: 0.6178, TestAccu: 0.8640
epoch 31[0/10000 (0%)]: Time:9.82, TrainLoss: 0.4938, TrainAccu: 0.8300, TestLoss: 0.6173, TestAccu: 0.8650
epoch 31[100/10000 (1%)]: Time:9.83, TrainLoss: 0.4725, TrainAccu: 0.8600, TestLoss: 0.6172, TestAccu: 0.8650
epoch 31[2500/10000 (25%)]: Time:9.89, TrainLoss: 0.4630, TrainAccu: 0.8500, TestLoss: 0.6171, TestAccu: 0.8650
epoch 31[5000/10000 (50%)]: Time:9.95, TrainLoss: 0.4581, TrainAccu: 0.8400, TestLoss: 0.6167, TestAccu: 0.8660
epoch 31[7500/10000 (75%)]: Time:10.01, TrainLoss: 0.4364, TrainAccu: 0.8900, TestLoss: 0.6164, TestAccu: 0.8660
epoch 32[0/10000 (0%)]: Time:10.11, TrainLoss: 0.4745, TrainAccu: 0.8600, TestLoss: 0.6161, TestAccu: 0.8660
epoch 32[100/10000 (1%)]: Time:10.12, TrainLoss: 0.4517, TrainAccu: 0.9000, TestLoss: 0.6160, TestAccu: 0.8660
epoch 32[2500/10000 (25%)]: Time:10.18, TrainLoss: 0.4727, TrainAccu: 0.8300, TestLoss: 0.6157, TestAccu: 0.8660
epoch 32[5000/10000 (50%)]: Time:10.24, TrainLoss: 0.4583, TrainAccu: 0.8700, TestLoss: 0.6154, TestAccu: 0.8660
epoch 32[7500/10000 (75%)]: Time:10.30, TrainLoss: 0.4762, TrainAccu: 0.8200, TestLoss: 0.6151, TestAccu: 0.8660
epoch 33[0/10000 (0%)]: Time:10.41, TrainLoss: 0.4748, TrainAccu: 0.8700, TestLoss: 0.6148, TestAccu: 0.8660
epoch 33[100/10000 (1%)]: Time:10.42, TrainLoss: 0.4440, TrainAccu: 0.8500, TestLoss: 0.6148, TestAccu: 0.8660
epoch 33[2500/10000 (25%)]: Time:10.48, TrainLoss: 0.4160, TrainAccu: 0.8900, TestLoss: 0.6145, TestAccu: 0.8670
epoch 33[5000/10000 (50%)]: Time:10.54, TrainLoss: 0.4516, TrainAccu: 0.8800, TestLoss: 0.6141, TestAccu: 0.8680
epoch 33[7500/10000 (75%)]: Time:10.60, TrainLoss: 0.4330, TrainAccu: 0.8900, TestLoss: 0.6138, TestAccu: 0.8680
epoch 34[0/10000 (0%)]: Time:10.71, TrainLoss: 0.4494, TrainAccu: 0.8300, TestLoss: 0.6135, TestAccu: 0.8680
epoch 34[100/10000 (1%)]: Time:10.71, TrainLoss: 0.4006, TrainAccu: 0.9000, TestLoss: 0.6135, TestAccu: 0.8680
epoch 34[2500/10000 (25%)]: Time:10.77, TrainLoss: 0.4458, TrainAccu: 0.8700, TestLoss: 0.6132, TestAccu: 0.8680
epoch 34[5000/10000 (50%)]: Time:10.83, TrainLoss: 0.4826, TrainAccu: 0.7900, TestLoss: 0.6128, TestAccu: 0.8680
epoch 34[7500/10000 (75%)]: Time:10.89, TrainLoss: 0.4601, TrainAccu: 0.8300, TestLoss: 0.6125, TestAccu: 0.8680
epoch 35[0/10000 (0%)]: Time:11.00, TrainLoss: 0.4543, TrainAccu: 0.8200, TestLoss: 0.6123, TestAccu: 0.8680
epoch 35[100/10000 (1%)]: Time:11.01, TrainLoss: 0.4884, TrainAccu: 0.8200, TestLoss: 0.6123, TestAccu: 0.8680
epoch 35[2500/10000 (25%)]: Time:11.06, TrainLoss: 0.4693, TrainAccu: 0.8200, TestLoss: 0.6120, TestAccu: 0.8680
epoch 35[5000/10000 (50%)]: Time:11.12, TrainLoss: 0.4420, TrainAccu: 0.9200, TestLoss: 0.6116, TestAccu: 0.8670
epoch 35[7500/10000 (75%)]: Time:11.19, TrainLoss: 0.5153, TrainAccu: 0.7800, TestLoss: 0.6114, TestAccu: 0.8690
epoch 36[0/10000 (0%)]: Time:11.29, TrainLoss: 0.4615, TrainAccu: 0.8700, TestLoss: 0.6110, TestAccu: 0.8680
epoch 36[100/10000 (1%)]: Time:11.30, TrainLoss: 0.4347, TrainAccu: 0.8500, TestLoss: 0.6111, TestAccu: 0.8690
epoch 36[2500/10000 (25%)]: Time:11.35, TrainLoss: 0.4855, TrainAccu: 0.8400, TestLoss: 0.6107, TestAccu: 0.8680
epoch 36[5000/10000 (50%)]: Time:11.41, TrainLoss: 0.4320, TrainAccu: 0.8600, TestLoss: 0.6104, TestAccu: 0.8680
epoch 36[7500/10000 (75%)]: Time:11.47, TrainLoss: 0.5026, TrainAccu: 0.7900, TestLoss: 0.6100, TestAccu: 0.8690
epoch 37[0/10000 (0%)]: Time:11.57, TrainLoss: 0.4370, TrainAccu: 0.8800, TestLoss: 0.6098, TestAccu: 0.8700
epoch 37[100/10000 (1%)]: Time:11.58, TrainLoss: 0.4799, TrainAccu: 0.7900, TestLoss: 0.6098, TestAccu: 0.8710
epoch 37[2500/10000 (25%)]: Time:11.64, TrainLoss: 0.4753, TrainAccu: 0.8400, TestLoss: 0.6095, TestAccu: 0.8710
epoch 37[5000/10000 (50%)]: Time:11.70, TrainLoss: 0.4244, TrainAccu: 0.9200, TestLoss: 0.6093, TestAccu: 0.8710
epoch 37[7500/10000 (75%)]: Time:11.76, TrainLoss: 0.4297, TrainAccu: 0.8700, TestLoss: 0.6090, TestAccu: 0.8710
epoch 38[0/10000 (0%)]: Time:11.87, TrainLoss: 0.4759, TrainAccu: 0.8200, TestLoss: 0.6086, TestAccu: 0.8710
