epoch 1[0/10000 (0%)]: Time:0.04, TrainLoss: 0.7935, TrainAccu: 0.5300, TestLoss: 0.6855, TestAccu: 0.5320
epoch 2[8500/10000 (85%)]: Time:0.78, TrainLoss: 0.5969, TrainAccu: 0.7700, TestLoss: 0.4908, TestAccu: 0.8800
epoch 2[9000/10000 (90%)]: Time:0.79, TrainLoss: 0.3972, TrainAccu: 0.8500, TestLoss: 0.4917, TestAccu: 0.8860
epoch 2[9500/10000 (95%)]: Time:0.81, TrainLoss: 0.4051, TrainAccu: 0.8300, TestLoss: 0.4905, TestAccu: 0.8800
epoch 3[0/10000 (0%)]: Time:0.87, TrainLoss: 0.2857, TrainAccu: 0.8900, TestLoss: 0.4915, TestAccu: 0.8910
epoch 3[500/10000 (5%)]: Time:0.89, TrainLoss: 0.3658, TrainAccu: 0.8200, TestLoss: 0.4901, TestAccu: 0.8830
epoch 3[1000/10000 (10%)]: Time:0.91, TrainLoss: 0.4420, TrainAccu: 0.8500, TestLoss: 0.4923, TestAccu: 0.8920
epoch 3[1500/10000 (15%)]: Time:0.92, TrainLoss: 0.5915, TrainAccu: 0.7600, TestLoss: 0.4882, TestAccu: 0.8830
epoch 3[2000/10000 (20%)]: Time:0.94, TrainLoss: 0.3486, TrainAccu: 0.8200, TestLoss: 0.4894, TestAccu: 0.8920
epoch 3[2500/10000 (25%)]: Time:0.95, TrainLoss: 0.4907, TrainAccu: 0.7900, TestLoss: 0.4874, TestAccu: 0.8840
epoch 3[3000/10000 (30%)]: Time:0.97, TrainLoss: 0.5417, TrainAccu: 0.8000, TestLoss: 0.4890, TestAccu: 0.8940
epoch 3[3500/10000 (35%)]: Time:1.04, TrainLoss: 0.5519, TrainAccu: 0.7300, TestLoss: 0.4855, TestAccu: 0.8850
epoch 3[4000/10000 (40%)]: Time:1.06, TrainLoss: 0.5761, TrainAccu: 0.7900, TestLoss: 0.4864, TestAccu: 0.8940
epoch 3[4500/10000 (45%)]: Time:1.07, TrainLoss: 0.3645, TrainAccu: 0.8300, TestLoss: 0.4848, TestAccu: 0.8880
epoch 3[5000/10000 (50%)]: Time:1.09, TrainLoss: 0.3268, TrainAccu: 0.8700, TestLoss: 0.4845, TestAccu: 0.8850
epoch 3[5500/10000 (55%)]: Time:1.10, TrainLoss: 0.3499, TrainAccu: 0.8700, TestLoss: 0.4859, TestAccu: 0.8940
epoch 3[6000/10000 (60%)]: Time:1.12, TrainLoss: 0.3350, TrainAccu: 0.8500, TestLoss: 0.4836, TestAccu: 0.8870
epoch 3[6500/10000 (65%)]: Time:1.14, TrainLoss: 1.2509, TrainAccu: 0.5400, TestLoss: 0.4858, TestAccu: 0.8970
epoch 3[7000/10000 (70%)]: Time:1.15, TrainLoss: 1.2720, TrainAccu: 0.5700, TestLoss: 0.4795, TestAccu: 0.8840
epoch 3[7500/10000 (75%)]: Time:1.17, TrainLoss: 1.0177, TrainAccu: 0.5900, TestLoss: 0.4820, TestAccu: 0.8940
epoch 3[8000/10000 (80%)]: Time:1.18, TrainLoss: 0.7778, TrainAccu: 0.6300, TestLoss: 0.4768, TestAccu: 0.8830
epoch 3[8500/10000 (85%)]: Time:1.20, TrainLoss: 0.6858, TrainAccu: 0.7800, TestLoss: 0.4775, TestAccu: 0.8930
epoch 3[9000/10000 (90%)]: Time:1.21, TrainLoss: 0.4798, TrainAccu: 0.8100, TestLoss: 0.4756, TestAccu: 0.8890
epoch 3[9500/10000 (95%)]: Time:1.22, TrainLoss: 0.4628, TrainAccu: 0.7900, TestLoss: 0.4766, TestAccu: 0.8940
epoch 4[0/10000 (0%)]: Time:1.29, TrainLoss: 0.6595, TrainAccu: 0.7200, TestLoss: 0.4750, TestAccu: 0.8850
epoch 4[500/10000 (5%)]: Time:1.31, TrainLoss: 0.2063, TrainAccu: 0.9300, TestLoss: 0.4749, TestAccu: 0.8910
epoch 4[1000/10000 (10%)]: Time:1.33, TrainLoss: 0.4022, TrainAccu: 0.8100, TestLoss: 0.4746, TestAccu: 0.8920
epoch 4[1500/10000 (15%)]: Time:1.34, TrainLoss: 0.6010, TrainAccu: 0.7500, TestLoss: 0.4742, TestAccu: 0.8870
epoch 4[2000/10000 (20%)]: Time:1.36, TrainLoss: 0.3725, TrainAccu: 0.8700, TestLoss: 0.4750, TestAccu: 0.8920
epoch 4[2500/10000 (25%)]: Time:1.37, TrainLoss: 0.8911, TrainAccu: 0.6500, TestLoss: 0.4740, TestAccu: 0.8880
epoch 4[3000/10000 (30%)]: Time:1.39, TrainLoss: 0.4927, TrainAccu: 0.7900, TestLoss: 0.4736, TestAccu: 0.8930
epoch 4[3500/10000 (35%)]: Time:1.46, TrainLoss: 0.4770, TrainAccu: 0.7800, TestLoss: 0.4723, TestAccu: 0.8870
epoch 4[4000/10000 (40%)]: Time:1.48, TrainLoss: 0.5101, TrainAccu: 0.7700, TestLoss: 0.4723, TestAccu: 0.8910
epoch 4[4500/10000 (45%)]: Time:1.49, TrainLoss: 0.3556, TrainAccu: 0.8300, TestLoss: 0.4719, TestAccu: 0.8920
epoch 4[5000/10000 (50%)]: Time:1.51, TrainLoss: 0.4246, TrainAccu: 0.7800, TestLoss: 0.4719, TestAccu: 0.8910
epoch 4[5500/10000 (55%)]: Time:1.52, TrainLoss: 0.6410, TrainAccu: 0.7800, TestLoss: 0.4727, TestAccu: 0.8950
epoch 4[6000/10000 (60%)]: Time:1.54, TrainLoss: 0.6865, TrainAccu: 0.6700, TestLoss: 0.4712, TestAccu: 0.8870
epoch 4[6500/10000 (65%)]: Time:1.55, TrainLoss: 0.3676, TrainAccu: 0.7900, TestLoss: 0.4708, TestAccu: 0.8920
epoch 4[7000/10000 (70%)]: Time:1.57, TrainLoss: 0.5724, TrainAccu: 0.7500, TestLoss: 0.4699, TestAccu: 0.8870
epoch 4[7500/10000 (75%)]: Time:1.58, TrainLoss: 0.3152, TrainAccu: 0.8700, TestLoss: 0.4696, TestAccu: 0.8920
epoch 4[8000/10000 (80%)]: Time:1.60, TrainLoss: 0.3271, TrainAccu: 0.8500, TestLoss: 0.4695, TestAccu: 0.8930
epoch 4[8500/10000 (85%)]: Time:1.61, TrainLoss: 0.3347, TrainAccu: 0.8600, TestLoss: 0.4695, TestAccu: 0.8930
epoch 4[9000/10000 (90%)]: Time:1.63, TrainLoss: 0.3579, TrainAccu: 0.8400, TestLoss: 0.4697, TestAccu: 0.8970
epoch 4[9500/10000 (95%)]: Time:1.64, TrainLoss: 0.2573, TrainAccu: 0.9200, TestLoss: 0.4697, TestAccu: 0.8920
epoch 5[0/10000 (0%)]: Time:1.70, TrainLoss: 0.3157, TrainAccu: 0.8500, TestLoss: 0.4698, TestAccu: 0.8940
epoch 5[500/10000 (5%)]: Time:1.72, TrainLoss: 0.4209, TrainAccu: 0.8400, TestLoss: 0.4697, TestAccu: 0.8930
epoch 5[1000/10000 (10%)]: Time:1.74, TrainLoss: 0.3517, TrainAccu: 0.8600, TestLoss: 0.4700, TestAccu: 0.8910
epoch 5[1500/10000 (15%)]: Time:1.75, TrainLoss: 0.5468, TrainAccu: 0.7200, TestLoss: 0.4697, TestAccu: 0.8980
epoch 5[2000/10000 (20%)]: Time:1.77, TrainLoss: 0.4754, TrainAccu: 0.8100, TestLoss: 0.4691, TestAccu: 0.8910
epoch 5[2500/10000 (25%)]: Time:1.78, TrainLoss: 0.4128, TrainAccu: 0.8500, TestLoss: 0.4689, TestAccu: 0.8950
epoch 5[3000/10000 (30%)]: Time:1.80, TrainLoss: 0.4322, TrainAccu: 0.8500, TestLoss: 0.4691, TestAccu: 0.8940
epoch 5[3500/10000 (35%)]: Time:1.87, TrainLoss: 0.4861, TrainAccu: 0.7400, TestLoss: 0.4693, TestAccu: 0.8930
epoch 5[4000/10000 (40%)]: Time:1.89, TrainLoss: 0.3666, TrainAccu: 0.8200, TestLoss: 0.4691, TestAccu: 0.8950
epoch 5[4500/10000 (45%)]: Time:1.91, TrainLoss: 0.2819, TrainAccu: 0.8900, TestLoss: 0.4692, TestAccu: 0.8950
epoch 5[5000/10000 (50%)]: Time:1.92, TrainLoss: 0.5483, TrainAccu: 0.7400, TestLoss: 0.4691, TestAccu: 0.8990
epoch 5[5500/10000 (55%)]: Time:1.94, TrainLoss: 0.2631, TrainAccu: 0.9000, TestLoss: 0.4685, TestAccu: 0.8980
epoch 5[6000/10000 (60%)]: Time:1.95, TrainLoss: 0.3787, TrainAccu: 0.8900, TestLoss: 0.4686, TestAccu: 0.8950
epoch 5[6500/10000 (65%)]: Time:1.97, TrainLoss: 0.3528, TrainAccu: 0.8500, TestLoss: 0.4687, TestAccu: 0.8960
epoch 5[7000/10000 (70%)]: Time:1.98, TrainLoss: 0.5543, TrainAccu: 0.7300, TestLoss: 0.4694, TestAccu: 0.8950
epoch 5[7500/10000 (75%)]: Time:2.00, TrainLoss: 0.3169, TrainAccu: 0.9200, TestLoss: 0.4682, TestAccu: 0.8950
epoch 5[8000/10000 (80%)]: Time:2.02, TrainLoss: 0.3107, TrainAccu: 0.8900, TestLoss: 0.4683, TestAccu: 0.8980
epoch 5[8500/10000 (85%)]: Time:2.03, TrainLoss: 0.2926, TrainAccu: 0.9300, TestLoss: 0.4683, TestAccu: 0.8970
epoch 5[9000/10000 (90%)]: Time:2.05, TrainLoss: 0.2208, TrainAccu: 0.9000, TestLoss: 0.4686, TestAccu: 0.8980
epoch 5[9500/10000 (95%)]: Time:2.06, TrainLoss: 0.2861, TrainAccu: 0.9000, TestLoss: 0.4687, TestAccu: 0.8980
epoch 6[0/10000 (0%)]: Time:2.12, TrainLoss: 0.3320, TrainAccu: 0.8700, TestLoss: 0.4689, TestAccu: 0.9010
epoch 6[500/10000 (5%)]: Time:2.14, TrainLoss: 0.3861, TrainAccu: 0.8400, TestLoss: 0.4688, TestAccu: 0.8970
epoch 6[1000/10000 (10%)]: Time:2.16, TrainLoss: 0.2968, TrainAccu: 0.8900, TestLoss: 0.4691, TestAccu: 0.8980
epoch 6[1500/10000 (15%)]: Time:2.18, TrainLoss: 0.3433, TrainAccu: 0.8700, TestLoss: 0.4693, TestAccu: 0.8980
epoch 6[2000/10000 (20%)]: Time:2.19, TrainLoss: 0.4747, TrainAccu: 0.8100, TestLoss: 0.4696, TestAccu: 0.9010
epoch 6[2500/10000 (25%)]: Time:2.21, TrainLoss: 0.2858, TrainAccu: 0.8900, TestLoss: 0.4696, TestAccu: 0.8990
epoch 6[3000/10000 (30%)]: Time:2.22, TrainLoss: 0.3259, TrainAccu: 0.8600, TestLoss: 0.4696, TestAccu: 0.9000
epoch 6[3500/10000 (35%)]: Time:2.30, TrainLoss: 0.4616, TrainAccu: 0.7500, TestLoss: 0.4698, TestAccu: 0.8990
epoch 6[4000/10000 (40%)]: Time:2.31, TrainLoss: 0.4015, TrainAccu: 0.8000, TestLoss: 0.4704, TestAccu: 0.8980
epoch 6[4500/10000 (45%)]: Time:2.33, TrainLoss: 0.5900, TrainAccu: 0.7400, TestLoss: 0.4692, TestAccu: 0.8990
epoch 6[5000/10000 (50%)]: Time:2.34, TrainLoss: 0.3218, TrainAccu: 0.8400, TestLoss: 0.4691, TestAccu: 0.8970
epoch 6[5500/10000 (55%)]: Time:2.36, TrainLoss: 0.3260, TrainAccu: 0.9000, TestLoss: 0.4696, TestAccu: 0.8970
epoch 6[6000/10000 (60%)]: Time:2.37, TrainLoss: 0.3816, TrainAccu: 0.8400, TestLoss: 0.4696, TestAccu: 0.8980
epoch 6[6500/10000 (65%)]: Time:2.39, TrainLoss: 0.2601, TrainAccu: 0.8900, TestLoss: 0.4694, TestAccu: 0.8980
epoch 6[7000/10000 (70%)]: Time:2.41, TrainLoss: 0.3999, TrainAccu: 0.8500, TestLoss: 0.4693, TestAccu: 0.8990
epoch 6[7500/10000 (75%)]: Time:2.42, TrainLoss: 0.2446, TrainAccu: 0.9300, TestLoss: 0.4694, TestAccu: 0.9000
epoch 6[8000/10000 (80%)]: Time:2.44, TrainLoss: 0.2780, TrainAccu: 0.9100, TestLoss: 0.4691, TestAccu: 0.9000
epoch 6[8500/10000 (85%)]: Time:2.45, TrainLoss: 0.3090, TrainAccu: 0.8600, TestLoss: 0.4694, TestAccu: 0.8980
epoch 6[9000/10000 (90%)]: Time:2.47, TrainLoss: 0.2076, TrainAccu: 0.9400, TestLoss: 0.4691, TestAccu: 0.9000
epoch 6[9500/10000 (95%)]: Time:2.48, TrainLoss: 0.3808, TrainAccu: 0.8600, TestLoss: 0.4690, TestAccu: 0.9020
epoch 7[0/10000 (0%)]: Time:2.55, TrainLoss: 0.4174, TrainAccu: 0.8200, TestLoss: 0.4698, TestAccu: 0.8980
epoch 7[500/10000 (5%)]: Time:2.56, TrainLoss: 0.2807, TrainAccu: 0.8800, TestLoss: 0.4695, TestAccu: 0.8980
epoch 7[1000/10000 (10%)]: Time:2.58, TrainLoss: 0.3905, TrainAccu: 0.8500, TestLoss: 0.4698, TestAccu: 0.8990
epoch 7[1500/10000 (15%)]: Time:2.60, TrainLoss: 0.3571, TrainAccu: 0.8400, TestLoss: 0.4689, TestAccu: 0.9020
epoch 7[2000/10000 (20%)]: Time:2.61, TrainLoss: 0.3302, TrainAccu: 0.8400, TestLoss: 0.4690, TestAccu: 0.9000
epoch 7[2500/10000 (25%)]: Time:2.63, TrainLoss: 0.3869, TrainAccu: 0.8400, TestLoss: 0.4691, TestAccu: 0.8990
epoch 7[3000/10000 (30%)]: Time:2.64, TrainLoss: 0.4580, TrainAccu: 0.7700, TestLoss: 0.4683, TestAccu: 0.9020
epoch 7[3500/10000 (35%)]: Time:2.72, TrainLoss: 0.3300, TrainAccu: 0.8500, TestLoss: 0.4688, TestAccu: 0.8990
epoch 7[4000/10000 (40%)]: Time:2.73, TrainLoss: 0.2970, TrainAccu: 0.8300, TestLoss: 0.4690, TestAccu: 0.8990
epoch 7[4500/10000 (45%)]: Time:2.75, TrainLoss: 0.2781, TrainAccu: 0.9000, TestLoss: 0.4689, TestAccu: 0.9010
epoch 7[5000/10000 (50%)]: Time:2.77, TrainLoss: 0.3151, TrainAccu: 0.9000, TestLoss: 0.4688, TestAccu: 0.9040
epoch 7[5500/10000 (55%)]: Time:2.78, TrainLoss: 0.3288, TrainAccu: 0.8700, TestLoss: 0.4690, TestAccu: 0.9000
epoch 7[6000/10000 (60%)]: Time:2.80, TrainLoss: 0.3264, TrainAccu: 0.8700, TestLoss: 0.4688, TestAccu: 0.9040
epoch 7[6500/10000 (65%)]: Time:2.81, TrainLoss: 0.3989, TrainAccu: 0.8500, TestLoss: 0.4691, TestAccu: 0.9030
epoch 7[7000/10000 (70%)]: Time:2.83, TrainLoss: 0.2472, TrainAccu: 0.9000, TestLoss: 0.4698, TestAccu: 0.8990
epoch 7[7500/10000 (75%)]: Time:2.84, TrainLoss: 0.2222, TrainAccu: 0.9200, TestLoss: 0.4692, TestAccu: 0.9030
epoch 7[8000/10000 (80%)]: Time:2.86, TrainLoss: 0.2907, TrainAccu: 0.8900, TestLoss: 0.4693, TestAccu: 0.9030
epoch 7[8500/10000 (85%)]: Time:2.87, TrainLoss: 0.3642, TrainAccu: 0.8600, TestLoss: 0.4694, TestAccu: 0.9030
epoch 7[9000/10000 (90%)]: Time:2.89, TrainLoss: 0.4345, TrainAccu: 0.7600, TestLoss: 0.4687, TestAccu: 0.9020
epoch 7[9500/10000 (95%)]: Time:2.90, TrainLoss: 0.6008, TrainAccu: 0.7400, TestLoss: 0.4699, TestAccu: 0.8950
epoch 8[0/10000 (0%)]: Time:2.97, TrainLoss: 0.3808, TrainAccu: 0.8600, TestLoss: 0.4685, TestAccu: 0.9010
epoch 8[500/10000 (5%)]: Time:2.98, TrainLoss: 0.2839, TrainAccu: 0.9400, TestLoss: 0.4679, TestAccu: 0.9030
epoch 8[1000/10000 (10%)]: Time:3.00, TrainLoss: 0.3134, TrainAccu: 0.9000, TestLoss: 0.4686, TestAccu: 0.9010
epoch 8[1500/10000 (15%)]: Time:3.02, TrainLoss: 0.3510, TrainAccu: 0.8600, TestLoss: 0.4683, TestAccu: 0.9000
epoch 8[2000/10000 (20%)]: Time:3.03, TrainLoss: 0.3056, TrainAccu: 0.9000, TestLoss: 0.4677, TestAccu: 0.9030
epoch 8[2500/10000 (25%)]: Time:3.05, TrainLoss: 0.3611, TrainAccu: 0.8400, TestLoss: 0.4684, TestAccu: 0.9010
epoch 8[3000/10000 (30%)]: Time:3.06, TrainLoss: 0.4266, TrainAccu: 0.8300, TestLoss: 0.4674, TestAccu: 0.9050
epoch 8[3500/10000 (35%)]: Time:3.14, TrainLoss: 0.4042, TrainAccu: 0.8100, TestLoss: 0.4680, TestAccu: 0.9010
epoch 8[4000/10000 (40%)]: Time:3.15, TrainLoss: 0.3255, TrainAccu: 0.8900, TestLoss: 0.4674, TestAccu: 0.9020
epoch 8[4500/10000 (45%)]: Time:3.17, TrainLoss: 0.2678, TrainAccu: 0.8800, TestLoss: 0.4677, TestAccu: 0.9000
epoch 8[5000/10000 (50%)]: Time:3.18, TrainLoss: 0.2422, TrainAccu: 0.9200, TestLoss: 0.4672, TestAccu: 0.9030
epoch 8[5500/10000 (55%)]: Time:3.20, TrainLoss: 0.3022, TrainAccu: 0.8600, TestLoss: 0.4676, TestAccu: 0.9010
epoch 8[6000/10000 (60%)]: Time:3.21, TrainLoss: 0.3716, TrainAccu: 0.8900, TestLoss: 0.4675, TestAccu: 0.9020
epoch 8[6500/10000 (65%)]: Time:3.23, TrainLoss: 0.2554, TrainAccu: 0.9200, TestLoss: 0.4679, TestAccu: 0.9010
epoch 8[7000/10000 (70%)]: Time:3.24, TrainLoss: 0.3646, TrainAccu: 0.8200, TestLoss: 0.4672, TestAccu: 0.9050
epoch 8[7500/10000 (75%)]: Time:3.26, TrainLoss: 0.1859, TrainAccu: 0.9400, TestLoss: 0.4678, TestAccu: 0.9010
epoch 8[8000/10000 (80%)]: Time:3.27, TrainLoss: 0.2450, TrainAccu: 0.9000, TestLoss: 0.4676, TestAccu: 0.9030
epoch 8[8500/10000 (85%)]: Time:3.29, TrainLoss: 0.3067, TrainAccu: 0.8800, TestLoss: 0.4687, TestAccu: 0.9000
epoch 8[9000/10000 (90%)]: Time:3.30, TrainLoss: 0.3541, TrainAccu: 0.8700, TestLoss: 0.4678, TestAccu: 0.9010
epoch 8[9500/10000 (95%)]: Time:3.31, TrainLoss: 0.2894, TrainAccu: 0.8700, TestLoss: 0.4679, TestAccu: 0.9010
epoch 9[0/10000 (0%)]: Time:3.38, TrainLoss: 0.4175, TrainAccu: 0.8000, TestLoss: 0.4681, TestAccu: 0.9010
epoch 9[500/10000 (5%)]: Time:3.40, TrainLoss: 0.3795, TrainAccu: 0.8000, TestLoss: 0.4669, TestAccu: 0.9040
epoch 9[1000/10000 (10%)]: Time:3.41, TrainLoss: 0.3492, TrainAccu: 0.8800, TestLoss: 0.4680, TestAccu: 0.9000
epoch 9[1500/10000 (15%)]: Time:3.43, TrainLoss: 0.3581, TrainAccu: 0.8400, TestLoss: 0.4679, TestAccu: 0.9010
epoch 9[2000/10000 (20%)]: Time:3.44, TrainLoss: 0.3920, TrainAccu: 0.8600, TestLoss: 0.4676, TestAccu: 0.9020
epoch 9[2500/10000 (25%)]: Time:3.46, TrainLoss: 0.4233, TrainAccu: 0.8100, TestLoss: 0.4692, TestAccu: 0.8960
epoch 9[3000/10000 (30%)]: Time:3.48, TrainLoss: 0.5577, TrainAccu: 0.7800, TestLoss: 0.4668, TestAccu: 0.9100
epoch 9[3500/10000 (35%)]: Time:3.55, TrainLoss: 0.3176, TrainAccu: 0.8600, TestLoss: 0.4675, TestAccu: 0.8990
epoch 9[4000/10000 (40%)]: Time:3.57, TrainLoss: 0.2293, TrainAccu: 0.9100, TestLoss: 0.4671, TestAccu: 0.9000
epoch 9[4500/10000 (45%)]: Time:3.58, TrainLoss: 0.2590, TrainAccu: 0.9000, TestLoss: 0.4678, TestAccu: 0.8990
epoch 9[5000/10000 (50%)]: Time:3.60, TrainLoss: 0.3478, TrainAccu: 0.8900, TestLoss: 0.4662, TestAccu: 0.9020
epoch 9[5500/10000 (55%)]: Time:3.61, TrainLoss: 0.3885, TrainAccu: 0.8400, TestLoss: 0.4678, TestAccu: 0.8970
epoch 9[6000/10000 (60%)]: Time:3.63, TrainLoss: 0.3383, TrainAccu: 0.8700, TestLoss: 0.4657, TestAccu: 0.9030
epoch 9[6500/10000 (65%)]: Time:3.64, TrainLoss: 0.2703, TrainAccu: 0.9000, TestLoss: 0.4653, TestAccu: 0.9020
epoch 9[7000/10000 (70%)]: Time:3.66, TrainLoss: 0.2948, TrainAccu: 0.8700, TestLoss: 0.4660, TestAccu: 0.9000
epoch 9[7500/10000 (75%)]: Time:3.67, TrainLoss: 0.4965, TrainAccu: 0.8000, TestLoss: 0.4650, TestAccu: 0.9070
epoch 9[8000/10000 (80%)]: Time:3.69, TrainLoss: 0.2801, TrainAccu: 0.8800, TestLoss: 0.4652, TestAccu: 0.9020
epoch 9[8500/10000 (85%)]: Time:3.70, TrainLoss: 0.5256, TrainAccu: 0.7700, TestLoss: 0.4668, TestAccu: 0.8940
epoch 9[9000/10000 (90%)]: Time:3.72, TrainLoss: 0.5247, TrainAccu: 0.7700, TestLoss: 0.4640, TestAccu: 0.9090
epoch 9[9500/10000 (95%)]: Time:3.73, TrainLoss: 0.2880, TrainAccu: 0.8500, TestLoss: 0.4650, TestAccu: 0.9020
epoch 10[0/10000 (0%)]: Time:3.80, TrainLoss: 0.3962, TrainAccu: 0.8700, TestLoss: 0.4652, TestAccu: 0.8990
epoch 10[500/10000 (5%)]: Time:3.82, TrainLoss: 0.4146, TrainAccu: 0.8100, TestLoss: 0.4660, TestAccu: 0.8960
epoch 10[1000/10000 (10%)]: Time:3.83, TrainLoss: 1.0269, TrainAccu: 0.5900, TestLoss: 0.4619, TestAccu: 0.9100
epoch 10[1500/10000 (15%)]: Time:3.85, TrainLoss: 0.3370, TrainAccu: 0.8500, TestLoss: 0.4628, TestAccu: 0.8990
epoch 10[2000/10000 (20%)]: Time:3.86, TrainLoss: 0.2871, TrainAccu: 0.8900, TestLoss: 0.4623, TestAccu: 0.9000
