epoch 1[0/10000 (0%)]: Time:0.03, TrainLoss: 1.4515, TrainAccu: 0.4000, TestLoss: 0.7230, TestAccu: 0.4920
epoch 2[6500/10000 (65%)]: Time:1.81, TrainLoss: 0.0685, TrainAccu: 1.0000, TestLoss: 0.4311, TestAccu: 0.9050
epoch 2[7000/10000 (70%)]: Time:1.86, TrainLoss: 0.0740, TrainAccu: 1.0000, TestLoss: 0.4304, TestAccu: 0.9060
epoch 2[7500/10000 (75%)]: Time:1.91, TrainLoss: 0.0274, TrainAccu: 1.0000, TestLoss: 0.4297, TestAccu: 0.9040
epoch 2[8000/10000 (80%)]: Time:1.96, TrainLoss: 0.4417, TrainAccu: 0.8000, TestLoss: 0.4295, TestAccu: 0.9060
epoch 2[8500/10000 (85%)]: Time:2.01, TrainLoss: 0.4181, TrainAccu: 0.8000, TestLoss: 0.4290, TestAccu: 0.9060
epoch 2[9000/10000 (90%)]: Time:2.07, TrainLoss: 0.0431, TrainAccu: 1.0000, TestLoss: 0.4273, TestAccu: 0.9050
epoch 2[9500/10000 (95%)]: Time:2.12, TrainLoss: 0.1526, TrainAccu: 0.9000, TestLoss: 0.4308, TestAccu: 0.9020
epoch 3[0/10000 (0%)]: Time:2.21, TrainLoss: 0.1559, TrainAccu: 0.9000, TestLoss: 0.4321, TestAccu: 0.8980
epoch 3[500/10000 (5%)]: Time:2.27, TrainLoss: 0.4785, TrainAccu: 0.8000, TestLoss: 0.4265, TestAccu: 0.9070
epoch 3[1000/10000 (10%)]: Time:2.32, TrainLoss: 0.1080, TrainAccu: 0.9000, TestLoss: 0.4250, TestAccu: 0.9050
epoch 3[1500/10000 (15%)]: Time:2.37, TrainLoss: 0.1875, TrainAccu: 0.9000, TestLoss: 0.4299, TestAccu: 0.9010
epoch 3[2000/10000 (20%)]: Time:2.43, TrainLoss: 0.2272, TrainAccu: 0.9000, TestLoss: 0.4311, TestAccu: 0.8940
epoch 3[2500/10000 (25%)]: Time:2.48, TrainLoss: 1.2095, TrainAccu: 0.5000, TestLoss: 0.4211, TestAccu: 0.9060
epoch 3[3000/10000 (30%)]: Time:2.53, TrainLoss: 0.0477, TrainAccu: 1.0000, TestLoss: 0.4235, TestAccu: 0.9040
epoch 3[3500/10000 (35%)]: Time:2.58, TrainLoss: 0.9325, TrainAccu: 0.8000, TestLoss: 0.4262, TestAccu: 0.9000
epoch 3[4000/10000 (40%)]: Time:2.63, TrainLoss: 0.3937, TrainAccu: 0.9000, TestLoss: 0.4295, TestAccu: 0.8890
epoch 3[4500/10000 (45%)]: Time:2.69, TrainLoss: 0.1425, TrainAccu: 1.0000, TestLoss: 0.4273, TestAccu: 0.8920
epoch 3[5000/10000 (50%)]: Time:2.74, TrainLoss: 0.1393, TrainAccu: 1.0000, TestLoss: 0.4227, TestAccu: 0.9030
epoch 3[5500/10000 (55%)]: Time:2.79, TrainLoss: 0.4497, TrainAccu: 0.8000, TestLoss: 0.4295, TestAccu: 0.8870
epoch 3[6000/10000 (60%)]: Time:2.84, TrainLoss: 0.1462, TrainAccu: 1.0000, TestLoss: 0.4234, TestAccu: 0.9040
epoch 3[6500/10000 (65%)]: Time:2.89, TrainLoss: 0.3798, TrainAccu: 0.8000, TestLoss: 0.4214, TestAccu: 0.9070
epoch 3[7000/10000 (70%)]: Time:2.95, TrainLoss: 0.0831, TrainAccu: 1.0000, TestLoss: 0.4307, TestAccu: 0.8870
epoch 3[7500/10000 (75%)]: Time:3.00, TrainLoss: 0.0980, TrainAccu: 1.0000, TestLoss: 0.4268, TestAccu: 0.8990
epoch 3[8000/10000 (80%)]: Time:3.05, TrainLoss: 0.3961, TrainAccu: 0.8000, TestLoss: 0.4349, TestAccu: 0.8740
epoch 3[8500/10000 (85%)]: Time:3.10, TrainLoss: 0.0255, TrainAccu: 1.0000, TestLoss: 0.4234, TestAccu: 0.9050
epoch 3[9000/10000 (90%)]: Time:3.15, TrainLoss: 0.4717, TrainAccu: 0.7000, TestLoss: 0.4257, TestAccu: 0.9000
epoch 3[9500/10000 (95%)]: Time:3.21, TrainLoss: 0.4474, TrainAccu: 0.8000, TestLoss: 0.4279, TestAccu: 0.9000
epoch 4[0/10000 (0%)]: Time:3.30, TrainLoss: 1.2869, TrainAccu: 0.6000, TestLoss: 0.4285, TestAccu: 0.8980
epoch 4[500/10000 (5%)]: Time:3.36, TrainLoss: 0.2828, TrainAccu: 0.8000, TestLoss: 0.4343, TestAccu: 0.8790
epoch 4[1000/10000 (10%)]: Time:3.41, TrainLoss: 0.5628, TrainAccu: 0.7000, TestLoss: 0.4302, TestAccu: 0.8890
epoch 4[1500/10000 (15%)]: Time:3.46, TrainLoss: 1.1019, TrainAccu: 0.7000, TestLoss: 0.4340, TestAccu: 0.8780
epoch 4[2000/10000 (20%)]: Time:3.51, TrainLoss: 0.4534, TrainAccu: 0.7000, TestLoss: 0.4219, TestAccu: 0.9070
epoch 4[2500/10000 (25%)]: Time:3.57, TrainLoss: 0.5017, TrainAccu: 0.8000, TestLoss: 0.4250, TestAccu: 0.8970
epoch 4[3000/10000 (30%)]: Time:3.62, TrainLoss: 0.2754, TrainAccu: 0.9000, TestLoss: 0.4283, TestAccu: 0.8910
epoch 4[3500/10000 (35%)]: Time:3.67, TrainLoss: 0.5084, TrainAccu: 0.8000, TestLoss: 0.4269, TestAccu: 0.8970
epoch 4[4000/10000 (40%)]: Time:3.72, TrainLoss: 0.0883, TrainAccu: 1.0000, TestLoss: 0.4286, TestAccu: 0.8870
epoch 4[4500/10000 (45%)]: Time:3.77, TrainLoss: 0.4245, TrainAccu: 0.9000, TestLoss: 0.4274, TestAccu: 0.8900
epoch 4[5000/10000 (50%)]: Time:3.83, TrainLoss: 0.2461, TrainAccu: 0.9000, TestLoss: 0.4191, TestAccu: 0.9050
epoch 4[5500/10000 (55%)]: Time:3.88, TrainLoss: 0.2635, TrainAccu: 0.9000, TestLoss: 0.4225, TestAccu: 0.9000
epoch 4[6000/10000 (60%)]: Time:3.93, TrainLoss: 0.1883, TrainAccu: 0.9000, TestLoss: 0.4228, TestAccu: 0.9030
epoch 4[6500/10000 (65%)]: Time:3.98, TrainLoss: 0.4386, TrainAccu: 0.9000, TestLoss: 0.4264, TestAccu: 0.8870
epoch 4[7000/10000 (70%)]: Time:4.04, TrainLoss: 0.4054, TrainAccu: 0.9000, TestLoss: 0.4205, TestAccu: 0.9030
epoch 4[7500/10000 (75%)]: Time:4.09, TrainLoss: 0.7099, TrainAccu: 0.8000, TestLoss: 0.4224, TestAccu: 0.8920
epoch 4[8000/10000 (80%)]: Time:4.14, TrainLoss: 0.5500, TrainAccu: 0.8000, TestLoss: 0.4229, TestAccu: 0.8910
epoch 4[8500/10000 (85%)]: Time:4.19, TrainLoss: 0.0485, TrainAccu: 1.0000, TestLoss: 0.4144, TestAccu: 0.9040
epoch 4[9000/10000 (90%)]: Time:4.25, TrainLoss: 0.1023, TrainAccu: 1.0000, TestLoss: 0.4143, TestAccu: 0.9040
epoch 4[9500/10000 (95%)]: Time:4.30, TrainLoss: 0.1803, TrainAccu: 0.9000, TestLoss: 0.4099, TestAccu: 0.9060
epoch 5[0/10000 (0%)]: Time:4.39, TrainLoss: 0.1757, TrainAccu: 0.9000, TestLoss: 0.4106, TestAccu: 0.9060
epoch 5[500/10000 (5%)]: Time:4.44, TrainLoss: 0.0589, TrainAccu: 1.0000, TestLoss: 0.4116, TestAccu: 0.9040
epoch 5[1000/10000 (10%)]: Time:4.50, TrainLoss: 0.3337, TrainAccu: 0.9000, TestLoss: 0.4126, TestAccu: 0.9040
epoch 5[1500/10000 (15%)]: Time:4.55, TrainLoss: 0.0379, TrainAccu: 1.0000, TestLoss: 0.4114, TestAccu: 0.9030
epoch 5[2000/10000 (20%)]: Time:4.60, TrainLoss: 0.3127, TrainAccu: 0.9000, TestLoss: 0.4112, TestAccu: 0.9030
epoch 5[2500/10000 (25%)]: Time:4.66, TrainLoss: 0.2611, TrainAccu: 0.9000, TestLoss: 0.4121, TestAccu: 0.8970
epoch 5[3000/10000 (30%)]: Time:4.71, TrainLoss: 0.0908, TrainAccu: 1.0000, TestLoss: 0.4100, TestAccu: 0.9010
epoch 5[3500/10000 (35%)]: Time:4.76, TrainLoss: 0.1616, TrainAccu: 0.9000, TestLoss: 0.4110, TestAccu: 0.8980
epoch 5[4000/10000 (40%)]: Time:4.82, TrainLoss: 0.2795, TrainAccu: 0.8000, TestLoss: 0.4118, TestAccu: 0.8970
epoch 5[4500/10000 (45%)]: Time:4.87, TrainLoss: 0.2345, TrainAccu: 0.9000, TestLoss: 0.4124, TestAccu: 0.8970
epoch 5[5000/10000 (50%)]: Time:4.92, TrainLoss: 0.3120, TrainAccu: 0.8000, TestLoss: 0.4072, TestAccu: 0.9070
epoch 5[5500/10000 (55%)]: Time:4.98, TrainLoss: 0.3201, TrainAccu: 0.8000, TestLoss: 0.4088, TestAccu: 0.9040
epoch 5[6000/10000 (60%)]: Time:5.03, TrainLoss: 0.1567, TrainAccu: 1.0000, TestLoss: 0.4069, TestAccu: 0.9060
epoch 5[6500/10000 (65%)]: Time:5.08, TrainLoss: 0.2453, TrainAccu: 0.8000, TestLoss: 0.4085, TestAccu: 0.9020
epoch 5[7000/10000 (70%)]: Time:5.13, TrainLoss: 0.3610, TrainAccu: 0.8000, TestLoss: 0.4102, TestAccu: 0.8960
epoch 5[7500/10000 (75%)]: Time:5.19, TrainLoss: 0.3434, TrainAccu: 0.7000, TestLoss: 0.4062, TestAccu: 0.9100
epoch 5[8000/10000 (80%)]: Time:5.24, TrainLoss: 0.3646, TrainAccu: 0.8000, TestLoss: 0.4096, TestAccu: 0.9010
epoch 5[8500/10000 (85%)]: Time:5.29, TrainLoss: 0.8812, TrainAccu: 0.7000, TestLoss: 0.4119, TestAccu: 0.8910
epoch 5[9000/10000 (90%)]: Time:5.34, TrainLoss: 0.6813, TrainAccu: 0.7000, TestLoss: 0.4101, TestAccu: 0.8940
epoch 5[9500/10000 (95%)]: Time:5.39, TrainLoss: 0.1211, TrainAccu: 0.9000, TestLoss: 0.4076, TestAccu: 0.9010
epoch 6[0/10000 (0%)]: Time:5.49, TrainLoss: 0.6039, TrainAccu: 0.8000, TestLoss: 0.4039, TestAccu: 0.9150
epoch 6[500/10000 (5%)]: Time:5.54, TrainLoss: 0.1100, TrainAccu: 1.0000, TestLoss: 0.4037, TestAccu: 0.9130
epoch 6[1000/10000 (10%)]: Time:5.60, TrainLoss: 0.0883, TrainAccu: 1.0000, TestLoss: 0.4074, TestAccu: 0.8970
epoch 6[1500/10000 (15%)]: Time:5.65, TrainLoss: 0.2301, TrainAccu: 0.9000, TestLoss: 0.4058, TestAccu: 0.8970
epoch 6[2000/10000 (20%)]: Time:5.70, TrainLoss: 0.0959, TrainAccu: 1.0000, TestLoss: 0.4045, TestAccu: 0.9010
epoch 6[2500/10000 (25%)]: Time:5.75, TrainLoss: 0.5061, TrainAccu: 0.8000, TestLoss: 0.4002, TestAccu: 0.9180
epoch 6[3000/10000 (30%)]: Time:5.81, TrainLoss: 0.7626, TrainAccu: 0.8000, TestLoss: 0.4049, TestAccu: 0.9060
epoch 6[3500/10000 (35%)]: Time:5.86, TrainLoss: 0.0397, TrainAccu: 1.0000, TestLoss: 0.4028, TestAccu: 0.9070
epoch 6[4000/10000 (40%)]: Time:5.91, TrainLoss: 0.1937, TrainAccu: 0.9000, TestLoss: 0.3986, TestAccu: 0.9190
epoch 6[4500/10000 (45%)]: Time:5.96, TrainLoss: 0.1228, TrainAccu: 0.9000, TestLoss: 0.4021, TestAccu: 0.9110
epoch 6[5000/10000 (50%)]: Time:6.01, TrainLoss: 0.5149, TrainAccu: 0.7000, TestLoss: 0.4010, TestAccu: 0.9110
epoch 6[5500/10000 (55%)]: Time:6.06, TrainLoss: 0.0539, TrainAccu: 1.0000, TestLoss: 0.4038, TestAccu: 0.8990
epoch 6[6000/10000 (60%)]: Time:6.11, TrainLoss: 0.3466, TrainAccu: 0.8000, TestLoss: 0.4020, TestAccu: 0.9050
epoch 6[6500/10000 (65%)]: Time:6.17, TrainLoss: 0.4896, TrainAccu: 0.8000, TestLoss: 0.4019, TestAccu: 0.9060
epoch 6[7000/10000 (70%)]: Time:6.22, TrainLoss: 0.5757, TrainAccu: 0.7000, TestLoss: 0.4008, TestAccu: 0.9120
epoch 6[7500/10000 (75%)]: Time:6.27, TrainLoss: 0.3655, TrainAccu: 0.8000, TestLoss: 0.4040, TestAccu: 0.9000
epoch 6[8000/10000 (80%)]: Time:6.32, TrainLoss: 0.2836, TrainAccu: 0.8000, TestLoss: 0.4044, TestAccu: 0.9050
epoch 6[8500/10000 (85%)]: Time:6.37, TrainLoss: 0.1567, TrainAccu: 1.0000, TestLoss: 0.4059, TestAccu: 0.9050
epoch 6[9000/10000 (90%)]: Time:6.43, TrainLoss: 0.0967, TrainAccu: 0.9000, TestLoss: 0.4112, TestAccu: 0.8870
epoch 6[9500/10000 (95%)]: Time:6.48, TrainLoss: 0.4936, TrainAccu: 0.7000, TestLoss: 0.4053, TestAccu: 0.9080
epoch 7[0/10000 (0%)]: Time:6.57, TrainLoss: 0.0669, TrainAccu: 1.0000, TestLoss: 0.4063, TestAccu: 0.9000
epoch 7[500/10000 (5%)]: Time:6.63, TrainLoss: 0.0761, TrainAccu: 1.0000, TestLoss: 0.4072, TestAccu: 0.8980
epoch 7[1000/10000 (10%)]: Time:6.68, TrainLoss: 0.9899, TrainAccu: 0.7000, TestLoss: 0.4104, TestAccu: 0.8890
epoch 7[1500/10000 (15%)]: Time:6.73, TrainLoss: 0.4690, TrainAccu: 0.8000, TestLoss: 0.4100, TestAccu: 0.8900
epoch 7[2000/10000 (20%)]: Time:6.78, TrainLoss: 0.0908, TrainAccu: 1.0000, TestLoss: 0.4047, TestAccu: 0.9080
epoch 7[2500/10000 (25%)]: Time:6.84, TrainLoss: 0.2925, TrainAccu: 0.9000, TestLoss: 0.4052, TestAccu: 0.8980
epoch 7[3000/10000 (30%)]: Time:6.89, TrainLoss: 0.1078, TrainAccu: 1.0000, TestLoss: 0.4046, TestAccu: 0.8970
epoch 7[3500/10000 (35%)]: Time:6.94, TrainLoss: 0.5457, TrainAccu: 0.7000, TestLoss: 0.3981, TestAccu: 0.9150
epoch 7[4000/10000 (40%)]: Time:6.99, TrainLoss: 0.1240, TrainAccu: 0.9000, TestLoss: 0.4007, TestAccu: 0.9060
epoch 7[4500/10000 (45%)]: Time:7.05, TrainLoss: 0.0295, TrainAccu: 1.0000, TestLoss: 0.3998, TestAccu: 0.9080
epoch 7[5000/10000 (50%)]: Time:7.10, TrainLoss: 0.6566, TrainAccu: 0.7000, TestLoss: 0.3987, TestAccu: 0.9080
epoch 7[5500/10000 (55%)]: Time:7.15, TrainLoss: 0.2688, TrainAccu: 0.8000, TestLoss: 0.4021, TestAccu: 0.8940
epoch 7[6000/10000 (60%)]: Time:7.20, TrainLoss: 0.1261, TrainAccu: 1.0000, TestLoss: 0.3989, TestAccu: 0.9070
epoch 7[6500/10000 (65%)]: Time:7.26, TrainLoss: 0.4467, TrainAccu: 0.9000, TestLoss: 0.3971, TestAccu: 0.9130
epoch 7[7000/10000 (70%)]: Time:7.31, TrainLoss: 0.9216, TrainAccu: 0.6000, TestLoss: 0.3983, TestAccu: 0.9100
epoch 7[7500/10000 (75%)]: Time:7.36, TrainLoss: 0.2005, TrainAccu: 0.9000, TestLoss: 0.3986, TestAccu: 0.9100
epoch 7[8000/10000 (80%)]: Time:7.41, TrainLoss: 0.4008, TrainAccu: 0.9000, TestLoss: 0.4037, TestAccu: 0.8950
epoch 7[8500/10000 (85%)]: Time:7.46, TrainLoss: 1.1199, TrainAccu: 0.4000, TestLoss: 0.3945, TestAccu: 0.9230
epoch 7[9000/10000 (90%)]: Time:7.51, TrainLoss: 0.4621, TrainAccu: 0.8000, TestLoss: 0.4049, TestAccu: 0.8950
epoch 7[9500/10000 (95%)]: Time:7.56, TrainLoss: 0.9652, TrainAccu: 0.8000, TestLoss: 0.4007, TestAccu: 0.9010
epoch 8[0/10000 (0%)]: Time:7.66, TrainLoss: 0.3683, TrainAccu: 0.8000, TestLoss: 0.4044, TestAccu: 0.8950
epoch 8[500/10000 (5%)]: Time:7.71, TrainLoss: 0.2510, TrainAccu: 0.9000, TestLoss: 0.4037, TestAccu: 0.8940
epoch 8[1000/10000 (10%)]: Time:7.77, TrainLoss: 0.1490, TrainAccu: 0.9000, TestLoss: 0.3977, TestAccu: 0.9140
epoch 8[1500/10000 (15%)]: Time:7.82, TrainLoss: 0.1219, TrainAccu: 1.0000, TestLoss: 0.4005, TestAccu: 0.9020
epoch 8[2000/10000 (20%)]: Time:7.87, TrainLoss: 0.1059, TrainAccu: 0.9000, TestLoss: 0.3988, TestAccu: 0.9090
epoch 8[2500/10000 (25%)]: Time:7.92, TrainLoss: 0.1032, TrainAccu: 0.9000, TestLoss: 0.3969, TestAccu: 0.9080
epoch 8[3000/10000 (30%)]: Time:7.97, TrainLoss: 0.2045, TrainAccu: 0.9000, TestLoss: 0.3997, TestAccu: 0.8960
epoch 8[3500/10000 (35%)]: Time:8.03, TrainLoss: 0.1284, TrainAccu: 0.9000, TestLoss: 0.3996, TestAccu: 0.8980
epoch 8[4000/10000 (40%)]: Time:8.08, TrainLoss: 0.8317, TrainAccu: 0.5000, TestLoss: 0.3990, TestAccu: 0.8960
epoch 8[4500/10000 (45%)]: Time:8.13, TrainLoss: 0.2292, TrainAccu: 0.8000, TestLoss: 0.3976, TestAccu: 0.8960
epoch 8[5000/10000 (50%)]: Time:8.18, TrainLoss: 0.5015, TrainAccu: 0.7000, TestLoss: 0.4008, TestAccu: 0.8900
epoch 8[5500/10000 (55%)]: Time:8.24, TrainLoss: 0.0277, TrainAccu: 1.0000, TestLoss: 0.3947, TestAccu: 0.9130
epoch 8[6000/10000 (60%)]: Time:8.29, TrainLoss: 0.6927, TrainAccu: 0.8000, TestLoss: 0.4018, TestAccu: 0.8930
epoch 8[6500/10000 (65%)]: Time:8.34, TrainLoss: 0.5698, TrainAccu: 0.9000, TestLoss: 0.3957, TestAccu: 0.9130
epoch 8[7000/10000 (70%)]: Time:8.40, TrainLoss: 0.0244, TrainAccu: 1.0000, TestLoss: 0.3980, TestAccu: 0.8970
epoch 8[7500/10000 (75%)]: Time:8.46, TrainLoss: 0.3085, TrainAccu: 0.8000, TestLoss: 0.3970, TestAccu: 0.8970
epoch 8[8000/10000 (80%)]: Time:8.51, TrainLoss: 0.0740, TrainAccu: 1.0000, TestLoss: 0.3914, TestAccu: 0.9130
epoch 8[8500/10000 (85%)]: Time:8.56, TrainLoss: 0.5200, TrainAccu: 0.9000, TestLoss: 0.3954, TestAccu: 0.8970
epoch 8[9000/10000 (90%)]: Time:8.62, TrainLoss: 0.0883, TrainAccu: 1.0000, TestLoss: 0.3892, TestAccu: 0.9130
epoch 8[9500/10000 (95%)]: Time:8.67, TrainLoss: 0.1047, TrainAccu: 0.9000, TestLoss: 0.3918, TestAccu: 0.9070
epoch 9[0/10000 (0%)]: Time:8.76, TrainLoss: 0.3565, TrainAccu: 0.8000, TestLoss: 0.3912, TestAccu: 0.9120
epoch 9[500/10000 (5%)]: Time:8.82, TrainLoss: 0.2701, TrainAccu: 0.9000, TestLoss: 0.3932, TestAccu: 0.9020
epoch 9[1000/10000 (10%)]: Time:8.87, TrainLoss: 1.1480, TrainAccu: 0.7000, TestLoss: 0.3962, TestAccu: 0.8970
epoch 9[1500/10000 (15%)]: Time:8.92, TrainLoss: 0.0360, TrainAccu: 1.0000, TestLoss: 0.3927, TestAccu: 0.9100
epoch 9[2000/10000 (20%)]: Time:8.97, TrainLoss: 0.2484, TrainAccu: 0.9000, TestLoss: 0.3926, TestAccu: 0.9110
epoch 9[2500/10000 (25%)]: Time:9.02, TrainLoss: 0.3978, TrainAccu: 0.9000, TestLoss: 0.3920, TestAccu: 0.9120
epoch 9[3000/10000 (30%)]: Time:9.08, TrainLoss: 0.3428, TrainAccu: 0.9000, TestLoss: 0.3954, TestAccu: 0.8990
epoch 9[3500/10000 (35%)]: Time:9.13, TrainLoss: 0.0853, TrainAccu: 1.0000, TestLoss: 0.3911, TestAccu: 0.9130
epoch 9[4000/10000 (40%)]: Time:9.18, TrainLoss: 0.4791, TrainAccu: 0.8000, TestLoss: 0.3907, TestAccu: 0.9140
epoch 9[4500/10000 (45%)]: Time:9.23, TrainLoss: 0.1089, TrainAccu: 1.0000, TestLoss: 0.3926, TestAccu: 0.9070
epoch 9[5000/10000 (50%)]: Time:9.28, TrainLoss: 0.0601, TrainAccu: 1.0000, TestLoss: 0.3908, TestAccu: 0.9120
epoch 9[5500/10000 (55%)]: Time:9.34, TrainLoss: 0.5450, TrainAccu: 0.9000, TestLoss: 0.3935, TestAccu: 0.9010
epoch 9[6000/10000 (60%)]: Time:9.39, TrainLoss: 0.1656, TrainAccu: 0.9000, TestLoss: 0.3908, TestAccu: 0.9070
epoch 9[6500/10000 (65%)]: Time:9.44, TrainLoss: 0.4371, TrainAccu: 0.8000, TestLoss: 0.3874, TestAccu: 0.9130
epoch 9[7000/10000 (70%)]: Time:9.49, TrainLoss: 0.1742, TrainAccu: 1.0000, TestLoss: 0.3894, TestAccu: 0.9120
epoch 9[7500/10000 (75%)]: Time:9.54, TrainLoss: 0.0800, TrainAccu: 1.0000, TestLoss: 0.3920, TestAccu: 0.9020
epoch 9[8000/10000 (80%)]: Time:9.60, TrainLoss: 0.2371, TrainAccu: 0.9000, TestLoss: 0.3916, TestAccu: 0.9050
epoch 9[8500/10000 (85%)]: Time:9.65, TrainLoss: 0.4294, TrainAccu: 0.8000, TestLoss: 0.3891, TestAccu: 0.9200
epoch 9[9000/10000 (90%)]: Time:9.70, TrainLoss: 0.0950, TrainAccu: 1.0000, TestLoss: 0.3922, TestAccu: 0.9060
epoch 9[9500/10000 (95%)]: Time:9.75, TrainLoss: 0.0392, TrainAccu: 1.0000, TestLoss: 0.3893, TestAccu: 0.9140
epoch 10[0/10000 (0%)]: Time:9.85, TrainLoss: 0.0358, TrainAccu: 1.0000, TestLoss: 0.3925, TestAccu: 0.9030
epoch 10[500/10000 (5%)]: Time:9.90, TrainLoss: 0.3732, TrainAccu: 0.9000, TestLoss: 0.3933, TestAccu: 0.8980
epoch 10[1000/10000 (10%)]: Time:9.96, TrainLoss: 0.1716, TrainAccu: 0.9000, TestLoss: 0.3892, TestAccu: 0.9110
epoch 10[1500/10000 (15%)]: Time:10.01, TrainLoss: 0.1926, TrainAccu: 0.8000, TestLoss: 0.3898, TestAccu: 0.9100
epoch 10[2000/10000 (20%)]: Time:10.06, TrainLoss: 0.8391, TrainAccu: 0.8000, TestLoss: 0.3886, TestAccu: 0.9140
