iteration 1: Time:0.01, TrainLoss: 0.7338, TrainAccu: 0.2670, TestLoss: 0.7430, TestAccu: 0.3320
iteration 57: Time:0.41, TrainLoss: 0.5012, TrainAccu: 0.8800, TestLoss: 0.4946, TestAccu: 0.8940
iteration 58: Time:0.42, TrainLoss: 0.4983, TrainAccu: 0.8805, TestLoss: 0.4917, TestAccu: 0.8940
iteration 59: Time:0.42, TrainLoss: 0.4953, TrainAccu: 0.8802, TestLoss: 0.4887, TestAccu: 0.8950
iteration 60: Time:0.43, TrainLoss: 0.4923, TrainAccu: 0.8805, TestLoss: 0.4858, TestAccu: 0.8940
iteration 61: Time:0.44, TrainLoss: 0.4895, TrainAccu: 0.8805, TestLoss: 0.4830, TestAccu: 0.8940
iteration 62: Time:0.44, TrainLoss: 0.4866, TrainAccu: 0.8808, TestLoss: 0.4802, TestAccu: 0.8930
iteration 63: Time:0.45, TrainLoss: 0.4836, TrainAccu: 0.8815, TestLoss: 0.4771, TestAccu: 0.8960
iteration 64: Time:0.46, TrainLoss: 0.4809, TrainAccu: 0.8822, TestLoss: 0.4744, TestAccu: 0.8950
iteration 65: Time:0.47, TrainLoss: 0.4783, TrainAccu: 0.8825, TestLoss: 0.4719, TestAccu: 0.8950
iteration 66: Time:0.47, TrainLoss: 0.4756, TrainAccu: 0.8825, TestLoss: 0.4693, TestAccu: 0.8940
iteration 67: Time:0.48, TrainLoss: 0.4729, TrainAccu: 0.8825, TestLoss: 0.4667, TestAccu: 0.8940
iteration 68: Time:0.49, TrainLoss: 0.4703, TrainAccu: 0.8818, TestLoss: 0.4643, TestAccu: 0.8930
iteration 69: Time:0.50, TrainLoss: 0.4677, TrainAccu: 0.8828, TestLoss: 0.4619, TestAccu: 0.8930
iteration 70: Time:0.50, TrainLoss: 0.4652, TrainAccu: 0.8828, TestLoss: 0.4595, TestAccu: 0.8920
iteration 71: Time:0.51, TrainLoss: 0.4627, TrainAccu: 0.8838, TestLoss: 0.4571, TestAccu: 0.8920
iteration 72: Time:0.52, TrainLoss: 0.4602, TrainAccu: 0.8825, TestLoss: 0.4548, TestAccu: 0.8900
iteration 73: Time:0.53, TrainLoss: 0.4578, TrainAccu: 0.8832, TestLoss: 0.4525, TestAccu: 0.8890
iteration 74: Time:0.53, TrainLoss: 0.4553, TrainAccu: 0.8840, TestLoss: 0.4504, TestAccu: 0.8890
iteration 75: Time:0.54, TrainLoss: 0.4529, TrainAccu: 0.8842, TestLoss: 0.4482, TestAccu: 0.8890
iteration 76: Time:0.55, TrainLoss: 0.4506, TrainAccu: 0.8842, TestLoss: 0.4460, TestAccu: 0.8880
iteration 77: Time:0.56, TrainLoss: 0.4483, TrainAccu: 0.8845, TestLoss: 0.4438, TestAccu: 0.8880
iteration 78: Time:0.56, TrainLoss: 0.4459, TrainAccu: 0.8848, TestLoss: 0.4416, TestAccu: 0.8880
iteration 79: Time:0.57, TrainLoss: 0.4436, TrainAccu: 0.8850, TestLoss: 0.4394, TestAccu: 0.8880
iteration 80: Time:0.58, TrainLoss: 0.4413, TrainAccu: 0.8848, TestLoss: 0.4373, TestAccu: 0.8880
iteration 81: Time:0.58, TrainLoss: 0.4390, TrainAccu: 0.8860, TestLoss: 0.4352, TestAccu: 0.8890
iteration 82: Time:0.59, TrainLoss: 0.4367, TrainAccu: 0.8860, TestLoss: 0.4331, TestAccu: 0.8900
iteration 83: Time:0.60, TrainLoss: 0.4345, TrainAccu: 0.8860, TestLoss: 0.4310, TestAccu: 0.8910
iteration 84: Time:0.60, TrainLoss: 0.4323, TrainAccu: 0.8865, TestLoss: 0.4289, TestAccu: 0.8920
iteration 85: Time:0.61, TrainLoss: 0.4295, TrainAccu: 0.8870, TestLoss: 0.4266, TestAccu: 0.8910
iteration 86: Time:0.62, TrainLoss: 0.4274, TrainAccu: 0.8872, TestLoss: 0.4247, TestAccu: 0.8910
iteration 87: Time:0.62, TrainLoss: 0.4253, TrainAccu: 0.8880, TestLoss: 0.4228, TestAccu: 0.8910
iteration 88: Time:0.63, TrainLoss: 0.4232, TrainAccu: 0.8880, TestLoss: 0.4209, TestAccu: 0.8910
iteration 89: Time:0.64, TrainLoss: 0.4211, TrainAccu: 0.8882, TestLoss: 0.4190, TestAccu: 0.8910
iteration 90: Time:0.64, TrainLoss: 0.4191, TrainAccu: 0.8880, TestLoss: 0.4171, TestAccu: 0.8920
iteration 91: Time:0.65, TrainLoss: 0.4170, TrainAccu: 0.8882, TestLoss: 0.4152, TestAccu: 0.8910
iteration 92: Time:0.66, TrainLoss: 0.4150, TrainAccu: 0.8882, TestLoss: 0.4133, TestAccu: 0.8910
iteration 93: Time:0.66, TrainLoss: 0.4130, TrainAccu: 0.8885, TestLoss: 0.4115, TestAccu: 0.8910
iteration 94: Time:0.67, TrainLoss: 0.4110, TrainAccu: 0.8888, TestLoss: 0.4096, TestAccu: 0.8900
iteration 95: Time:0.68, TrainLoss: 0.4091, TrainAccu: 0.8895, TestLoss: 0.4078, TestAccu: 0.8910
iteration 96: Time:0.68, TrainLoss: 0.4071, TrainAccu: 0.8888, TestLoss: 0.4048, TestAccu: 0.8900
iteration 97: Time:0.69, TrainLoss: 0.4052, TrainAccu: 0.8892, TestLoss: 0.4031, TestAccu: 0.8910
iteration 98: Time:0.70, TrainLoss: 0.4033, TrainAccu: 0.8892, TestLoss: 0.4014, TestAccu: 0.8930
iteration 99: Time:0.71, TrainLoss: 0.4015, TrainAccu: 0.8900, TestLoss: 0.3997, TestAccu: 0.8930
iteration 100: Time:0.71, TrainLoss: 0.3996, TrainAccu: 0.8902, TestLoss: 0.3980, TestAccu: 0.8920
iteration 101: Time:0.72, TrainLoss: 0.3978, TrainAccu: 0.8905, TestLoss: 0.3964, TestAccu: 0.8930
iteration 102: Time:0.73, TrainLoss: 0.3960, TrainAccu: 0.8912, TestLoss: 0.3947, TestAccu: 0.8930
iteration 103: Time:0.73, TrainLoss: 0.3942, TrainAccu: 0.8920, TestLoss: 0.3931, TestAccu: 0.8930
iteration 104: Time:0.74, TrainLoss: 0.3924, TrainAccu: 0.8920, TestLoss: 0.3914, TestAccu: 0.8930
iteration 105: Time:0.75, TrainLoss: 0.3906, TrainAccu: 0.8918, TestLoss: 0.3898, TestAccu: 0.8930
iteration 106: Time:0.75, TrainLoss: 0.3889, TrainAccu: 0.8920, TestLoss: 0.3882, TestAccu: 0.8930
iteration 107: Time:0.76, TrainLoss: 0.3872, TrainAccu: 0.8930, TestLoss: 0.3868, TestAccu: 0.8930
iteration 108: Time:0.77, TrainLoss: 0.3849, TrainAccu: 0.8935, TestLoss: 0.3847, TestAccu: 0.8920
iteration 109: Time:0.78, TrainLoss: 0.3829, TrainAccu: 0.8938, TestLoss: 0.3830, TestAccu: 0.8920
iteration 110: Time:0.78, TrainLoss: 0.3811, TrainAccu: 0.8940, TestLoss: 0.3814, TestAccu: 0.8930
iteration 111: Time:0.79, TrainLoss: 0.3794, TrainAccu: 0.8940, TestLoss: 0.3801, TestAccu: 0.8930
iteration 112: Time:0.80, TrainLoss: 0.3777, TrainAccu: 0.8940, TestLoss: 0.3786, TestAccu: 0.8920
iteration 113: Time:0.80, TrainLoss: 0.3761, TrainAccu: 0.8942, TestLoss: 0.3771, TestAccu: 0.8920
iteration 114: Time:0.81, TrainLoss: 0.3745, TrainAccu: 0.8940, TestLoss: 0.3756, TestAccu: 0.8920
iteration 115: Time:0.82, TrainLoss: 0.3729, TrainAccu: 0.8940, TestLoss: 0.3742, TestAccu: 0.8920
iteration 116: Time:0.83, TrainLoss: 0.3714, TrainAccu: 0.8945, TestLoss: 0.3727, TestAccu: 0.8920
iteration 117: Time:0.83, TrainLoss: 0.3698, TrainAccu: 0.8950, TestLoss: 0.3712, TestAccu: 0.8920
iteration 118: Time:0.84, TrainLoss: 0.3682, TrainAccu: 0.8948, TestLoss: 0.3699, TestAccu: 0.8920
iteration 119: Time:0.85, TrainLoss: 0.3667, TrainAccu: 0.8960, TestLoss: 0.3685, TestAccu: 0.8910
iteration 120: Time:0.85, TrainLoss: 0.3651, TrainAccu: 0.8958, TestLoss: 0.3672, TestAccu: 0.8910
iteration 121: Time:0.86, TrainLoss: 0.3636, TrainAccu: 0.8958, TestLoss: 0.3658, TestAccu: 0.8910
iteration 122: Time:0.87, TrainLoss: 0.3621, TrainAccu: 0.8952, TestLoss: 0.3649, TestAccu: 0.8910
iteration 123: Time:0.88, TrainLoss: 0.3606, TrainAccu: 0.8955, TestLoss: 0.3635, TestAccu: 0.8900
iteration 124: Time:0.88, TrainLoss: 0.3592, TrainAccu: 0.8955, TestLoss: 0.3622, TestAccu: 0.8910
iteration 125: Time:0.89, TrainLoss: 0.3577, TrainAccu: 0.8958, TestLoss: 0.3608, TestAccu: 0.8910
iteration 126: Time:0.90, TrainLoss: 0.3563, TrainAccu: 0.8960, TestLoss: 0.3595, TestAccu: 0.8910
iteration 127: Time:0.91, TrainLoss: 0.3549, TrainAccu: 0.8960, TestLoss: 0.3582, TestAccu: 0.8910
iteration 128: Time:0.91, TrainLoss: 0.3535, TrainAccu: 0.8965, TestLoss: 0.3569, TestAccu: 0.8910
iteration 129: Time:0.92, TrainLoss: 0.3521, TrainAccu: 0.8970, TestLoss: 0.3556, TestAccu: 0.8900
iteration 130: Time:0.93, TrainLoss: 0.3507, TrainAccu: 0.8970, TestLoss: 0.3542, TestAccu: 0.8890
iteration 131: Time:0.93, TrainLoss: 0.3494, TrainAccu: 0.8970, TestLoss: 0.3530, TestAccu: 0.8890
iteration 132: Time:0.94, TrainLoss: 0.3480, TrainAccu: 0.8975, TestLoss: 0.3516, TestAccu: 0.8890
iteration 133: Time:0.95, TrainLoss: 0.3458, TrainAccu: 0.8982, TestLoss: 0.3501, TestAccu: 0.8900
iteration 134: Time:0.96, TrainLoss: 0.3445, TrainAccu: 0.8988, TestLoss: 0.3489, TestAccu: 0.8910
iteration 135: Time:0.96, TrainLoss: 0.3432, TrainAccu: 0.8988, TestLoss: 0.3476, TestAccu: 0.8910
iteration 136: Time:0.97, TrainLoss: 0.3419, TrainAccu: 0.8990, TestLoss: 0.3464, TestAccu: 0.8910
iteration 137: Time:0.98, TrainLoss: 0.3406, TrainAccu: 0.8990, TestLoss: 0.3452, TestAccu: 0.8910
iteration 138: Time:0.98, TrainLoss: 0.3393, TrainAccu: 0.8992, TestLoss: 0.3440, TestAccu: 0.8910
iteration 139: Time:0.99, TrainLoss: 0.3381, TrainAccu: 0.8995, TestLoss: 0.3428, TestAccu: 0.8910
iteration 140: Time:1.00, TrainLoss: 0.3368, TrainAccu: 0.8992, TestLoss: 0.3416, TestAccu: 0.8920
iteration 141: Time:1.01, TrainLoss: 0.3356, TrainAccu: 0.9000, TestLoss: 0.3405, TestAccu: 0.8920
iteration 142: Time:1.01, TrainLoss: 0.3344, TrainAccu: 0.9005, TestLoss: 0.3393, TestAccu: 0.8920
iteration 143: Time:1.02, TrainLoss: 0.3331, TrainAccu: 0.9000, TestLoss: 0.3381, TestAccu: 0.8920
iteration 144: Time:1.03, TrainLoss: 0.3383, TrainAccu: 0.8932, TestLoss: 0.3289, TestAccu: 0.9060
iteration 145: Time:1.04, TrainLoss: 0.3369, TrainAccu: 0.8935, TestLoss: 0.3278, TestAccu: 0.9050
iteration 146: Time:1.04, TrainLoss: 0.3357, TrainAccu: 0.8938, TestLoss: 0.3268, TestAccu: 0.9050
iteration 147: Time:1.05, TrainLoss: 0.3344, TrainAccu: 0.8938, TestLoss: 0.3257, TestAccu: 0.9030
iteration 148: Time:1.06, TrainLoss: 0.3332, TrainAccu: 0.8938, TestLoss: 0.3247, TestAccu: 0.9040
iteration 149: Time:1.07, TrainLoss: 0.3320, TrainAccu: 0.8942, TestLoss: 0.3237, TestAccu: 0.9040
iteration 150: Time:1.07, TrainLoss: 0.3308, TrainAccu: 0.8945, TestLoss: 0.3227, TestAccu: 0.9040
iteration 151: Time:1.08, TrainLoss: 0.3296, TrainAccu: 0.8945, TestLoss: 0.3217, TestAccu: 0.9030
iteration 152: Time:1.09, TrainLoss: 0.3285, TrainAccu: 0.8948, TestLoss: 0.3208, TestAccu: 0.9030
iteration 153: Time:1.10, TrainLoss: 0.3273, TrainAccu: 0.8950, TestLoss: 0.3198, TestAccu: 0.9030
iteration 154: Time:1.10, TrainLoss: 0.3262, TrainAccu: 0.8950, TestLoss: 0.3189, TestAccu: 0.9030
iteration 155: Time:1.11, TrainLoss: 0.3250, TrainAccu: 0.8952, TestLoss: 0.3179, TestAccu: 0.9030
iteration 156: Time:1.12, TrainLoss: 0.3239, TrainAccu: 0.8958, TestLoss: 0.3170, TestAccu: 0.9030
iteration 157: Time:1.12, TrainLoss: 0.3228, TrainAccu: 0.8958, TestLoss: 0.3161, TestAccu: 0.9030
iteration 158: Time:1.13, TrainLoss: 0.3216, TrainAccu: 0.8978, TestLoss: 0.3158, TestAccu: 0.9040
iteration 159: Time:1.14, TrainLoss: 0.3205, TrainAccu: 0.8975, TestLoss: 0.3149, TestAccu: 0.9040
iteration 160: Time:1.14, TrainLoss: 0.3194, TrainAccu: 0.8978, TestLoss: 0.3141, TestAccu: 0.9050
iteration 161: Time:1.15, TrainLoss: 0.3184, TrainAccu: 0.8982, TestLoss: 0.3132, TestAccu: 0.9050
iteration 162: Time:1.16, TrainLoss: 0.3174, TrainAccu: 0.8988, TestLoss: 0.3123, TestAccu: 0.9050
iteration 163: Time:1.17, TrainLoss: 0.3163, TrainAccu: 0.8990, TestLoss: 0.3115, TestAccu: 0.9050
iteration 164: Time:1.17, TrainLoss: 0.3153, TrainAccu: 0.8992, TestLoss: 0.3107, TestAccu: 0.9050
iteration 165: Time:1.18, TrainLoss: 0.3143, TrainAccu: 0.8995, TestLoss: 0.3099, TestAccu: 0.9050
iteration 166: Time:1.19, TrainLoss: 0.3133, TrainAccu: 0.8995, TestLoss: 0.3091, TestAccu: 0.9040
iteration 167: Time:1.20, TrainLoss: 0.3124, TrainAccu: 0.8995, TestLoss: 0.3083, TestAccu: 0.9040
iteration 168: Time:1.20, TrainLoss: 0.3114, TrainAccu: 0.9000, TestLoss: 0.3075, TestAccu: 0.9040
iteration 169: Time:1.21, TrainLoss: 0.3104, TrainAccu: 0.9000, TestLoss: 0.3067, TestAccu: 0.9040
iteration 170: Time:1.22, TrainLoss: 0.3095, TrainAccu: 0.9002, TestLoss: 0.3060, TestAccu: 0.9030
iteration 171: Time:1.22, TrainLoss: 0.3085, TrainAccu: 0.9000, TestLoss: 0.3051, TestAccu: 0.9030
iteration 172: Time:1.23, TrainLoss: 0.3152, TrainAccu: 0.9005, TestLoss: 0.3213, TestAccu: 0.8900
iteration 173: Time:1.24, TrainLoss: 0.3141, TrainAccu: 0.9008, TestLoss: 0.3204, TestAccu: 0.8910
iteration 174: Time:1.25, TrainLoss: 0.3131, TrainAccu: 0.9008, TestLoss: 0.3196, TestAccu: 0.8910
iteration 175: Time:1.25, TrainLoss: 0.3121, TrainAccu: 0.9018, TestLoss: 0.3188, TestAccu: 0.8910
iteration 176: Time:1.26, TrainLoss: 0.3111, TrainAccu: 0.9015, TestLoss: 0.3180, TestAccu: 0.8910
iteration 177: Time:1.27, TrainLoss: 0.3101, TrainAccu: 0.9020, TestLoss: 0.3172, TestAccu: 0.8910
iteration 178: Time:1.28, TrainLoss: 0.3092, TrainAccu: 0.9020, TestLoss: 0.3164, TestAccu: 0.8910
iteration 179: Time:1.28, TrainLoss: 0.3083, TrainAccu: 0.9020, TestLoss: 0.3157, TestAccu: 0.8920
iteration 180: Time:1.29, TrainLoss: 0.3073, TrainAccu: 0.9025, TestLoss: 0.3149, TestAccu: 0.8920
iteration 181: Time:1.30, TrainLoss: 0.3064, TrainAccu: 0.9025, TestLoss: 0.3141, TestAccu: 0.8920
iteration 182: Time:1.31, TrainLoss: 0.3055, TrainAccu: 0.9022, TestLoss: 0.3134, TestAccu: 0.8920
iteration 183: Time:1.31, TrainLoss: 0.3046, TrainAccu: 0.9020, TestLoss: 0.3127, TestAccu: 0.8920
iteration 184: Time:1.32, TrainLoss: 0.3037, TrainAccu: 0.9025, TestLoss: 0.3119, TestAccu: 0.8920
iteration 185: Time:1.33, TrainLoss: 0.3028, TrainAccu: 0.9028, TestLoss: 0.3112, TestAccu: 0.8920
iteration 186: Time:1.33, TrainLoss: 0.3020, TrainAccu: 0.9028, TestLoss: 0.3105, TestAccu: 0.8920
iteration 187: Time:1.34, TrainLoss: 0.3011, TrainAccu: 0.9028, TestLoss: 0.3098, TestAccu: 0.8920
iteration 188: Time:1.35, TrainLoss: 0.2995, TrainAccu: 0.9038, TestLoss: 0.3087, TestAccu: 0.8930
iteration 189: Time:1.35, TrainLoss: 0.2986, TrainAccu: 0.9038, TestLoss: 0.3080, TestAccu: 0.8930
iteration 190: Time:1.36, TrainLoss: 0.2978, TrainAccu: 0.9030, TestLoss: 0.3073, TestAccu: 0.8930
iteration 191: Time:1.37, TrainLoss: 0.2970, TrainAccu: 0.9030, TestLoss: 0.3067, TestAccu: 0.8930
iteration 192: Time:1.38, TrainLoss: 0.2962, TrainAccu: 0.9030, TestLoss: 0.3060, TestAccu: 0.8930
iteration 193: Time:1.38, TrainLoss: 0.2954, TrainAccu: 0.9030, TestLoss: 0.3053, TestAccu: 0.8930
iteration 194: Time:1.39, TrainLoss: 0.2947, TrainAccu: 0.9030, TestLoss: 0.3047, TestAccu: 0.8930
iteration 195: Time:1.40, TrainLoss: 0.2939, TrainAccu: 0.9032, TestLoss: 0.3040, TestAccu: 0.8930
iteration 196: Time:1.40, TrainLoss: 0.2931, TrainAccu: 0.9032, TestLoss: 0.3034, TestAccu: 0.8930
iteration 197: Time:1.41, TrainLoss: 0.2924, TrainAccu: 0.9035, TestLoss: 0.3028, TestAccu: 0.8930
iteration 198: Time:1.42, TrainLoss: 0.2917, TrainAccu: 0.9035, TestLoss: 0.3022, TestAccu: 0.8940
iteration 199: Time:1.43, TrainLoss: 0.2909, TrainAccu: 0.9032, TestLoss: 0.3016, TestAccu: 0.8940
iteration 200: Time:1.43, TrainLoss: 0.2902, TrainAccu: 0.9028, TestLoss: 0.3010, TestAccu: 0.8940
iteration 201: Time:1.44, TrainLoss: 0.2895, TrainAccu: 0.9032, TestLoss: 0.3004, TestAccu: 0.8950
iteration 202: Time:1.45, TrainLoss: 0.2884, TrainAccu: 0.9025, TestLoss: 0.2995, TestAccu: 0.8950
iteration 203: Time:1.46, TrainLoss: 0.2878, TrainAccu: 0.9030, TestLoss: 0.2989, TestAccu: 0.8950
iteration 204: Time:1.46, TrainLoss: 0.2871, TrainAccu: 0.9030, TestLoss: 0.2983, TestAccu: 0.8950
iteration 205: Time:1.47, TrainLoss: 0.2864, TrainAccu: 0.9030, TestLoss: 0.2978, TestAccu: 0.8950
iteration 206: Time:1.48, TrainLoss: 0.2857, TrainAccu: 0.9030, TestLoss: 0.2972, TestAccu: 0.8950
iteration 207: Time:1.48, TrainLoss: 0.2851, TrainAccu: 0.9030, TestLoss: 0.2967, TestAccu: 0.8950
iteration 208: Time:1.49, TrainLoss: 0.2844, TrainAccu: 0.9030, TestLoss: 0.2961, TestAccu: 0.8950
iteration 209: Time:1.50, TrainLoss: 0.2838, TrainAccu: 0.9035, TestLoss: 0.2956, TestAccu: 0.8950
iteration 210: Time:1.51, TrainLoss: 0.2832, TrainAccu: 0.9038, TestLoss: 0.2950, TestAccu: 0.8960
iteration 211: Time:1.51, TrainLoss: 0.2825, TrainAccu: 0.9038, TestLoss: 0.2945, TestAccu: 0.8960
iteration 212: Time:1.52, TrainLoss: 0.2819, TrainAccu: 0.9038, TestLoss: 0.2940, TestAccu: 0.8960
iteration 213: Time:1.53, TrainLoss: 0.2813, TrainAccu: 0.9035, TestLoss: 0.2935, TestAccu: 0.8960
iteration 214: Time:1.54, TrainLoss: 0.2807, TrainAccu: 0.9035, TestLoss: 0.2930, TestAccu: 0.8960
iteration 215: Time:1.54, TrainLoss: 0.2801, TrainAccu: 0.9038, TestLoss: 0.2925, TestAccu: 0.8960
iteration 216: Time:1.55, TrainLoss: 0.2929, TrainAccu: 0.8950, TestLoss: 0.2778, TestAccu: 0.9110
iteration 217: Time:1.56, TrainLoss: 0.2920, TrainAccu: 0.8952, TestLoss: 0.2774, TestAccu: 0.9110
iteration 218: Time:1.56, TrainLoss: 0.2912, TrainAccu: 0.8958, TestLoss: 0.2770, TestAccu: 0.9100
iteration 219: Time:1.57, TrainLoss: 0.2905, TrainAccu: 0.8958, TestLoss: 0.2766, TestAccu: 0.9100
iteration 220: Time:1.58, TrainLoss: 0.2897, TrainAccu: 0.8960, TestLoss: 0.2763, TestAccu: 0.9100
iteration 221: Time:1.59, TrainLoss: 0.2890, TrainAccu: 0.8960, TestLoss: 0.2759, TestAccu: 0.9100
