epoch 1[0/10000 (0%)]: Time:0.03, TrainLoss: 0.6467, TrainAccu: 0.6000, TestLoss: 0.6907, TestAccu: 0.5370
epoch 1[7500/10000 (75%)]: Time:0.78, TrainLoss: 0.3072, TrainAccu: 0.9000, TestLoss: 0.5699, TestAccu: 0.8800
epoch 1[8000/10000 (80%)]: Time:0.83, TrainLoss: 0.3983, TrainAccu: 0.8000, TestLoss: 0.5678, TestAccu: 0.8830
epoch 1[8500/10000 (85%)]: Time:0.87, TrainLoss: 0.2724, TrainAccu: 0.9000, TestLoss: 0.5628, TestAccu: 0.8850
epoch 1[9000/10000 (90%)]: Time:0.92, TrainLoss: 0.4638, TrainAccu: 0.7000, TestLoss: 0.5599, TestAccu: 0.8870
epoch 1[9500/10000 (95%)]: Time:0.97, TrainLoss: 0.5565, TrainAccu: 0.6000, TestLoss: 0.5579, TestAccu: 0.8870
epoch 2[0/10000 (0%)]: Time:1.06, TrainLoss: 0.4647, TrainAccu: 0.8000, TestLoss: 0.5556, TestAccu: 0.8870
epoch 2[500/10000 (5%)]: Time:1.12, TrainLoss: 0.5700, TrainAccu: 0.7000, TestLoss: 0.5527, TestAccu: 0.8880
epoch 2[1000/10000 (10%)]: Time:1.17, TrainLoss: 0.5732, TrainAccu: 0.5000, TestLoss: 0.5502, TestAccu: 0.8920
epoch 2[1500/10000 (15%)]: Time:1.22, TrainLoss: 0.2548, TrainAccu: 1.0000, TestLoss: 0.5481, TestAccu: 0.8940
epoch 2[2000/10000 (20%)]: Time:1.27, TrainLoss: 0.3777, TrainAccu: 0.9000, TestLoss: 0.5457, TestAccu: 0.8940
epoch 2[2500/10000 (25%)]: Time:1.32, TrainLoss: 0.2363, TrainAccu: 1.0000, TestLoss: 0.5437, TestAccu: 0.8940
epoch 2[3000/10000 (30%)]: Time:1.36, TrainLoss: 0.4831, TrainAccu: 0.8000, TestLoss: 0.5425, TestAccu: 0.8920
epoch 2[3500/10000 (35%)]: Time:1.41, TrainLoss: 0.6947, TrainAccu: 0.7000, TestLoss: 0.5398, TestAccu: 0.8910
epoch 2[4000/10000 (40%)]: Time:1.47, TrainLoss: 0.2116, TrainAccu: 0.9000, TestLoss: 0.5380, TestAccu: 0.8960
epoch 2[4500/10000 (45%)]: Time:1.52, TrainLoss: 0.1838, TrainAccu: 1.0000, TestLoss: 0.5363, TestAccu: 0.8970
epoch 2[5000/10000 (50%)]: Time:1.57, TrainLoss: 0.3437, TrainAccu: 0.9000, TestLoss: 0.5353, TestAccu: 0.8980
epoch 2[5500/10000 (55%)]: Time:1.62, TrainLoss: 0.3850, TrainAccu: 0.9000, TestLoss: 0.5337, TestAccu: 0.8950
epoch 2[6000/10000 (60%)]: Time:1.67, TrainLoss: 0.3580, TrainAccu: 0.8000, TestLoss: 0.5323, TestAccu: 0.8950
epoch 2[6500/10000 (65%)]: Time:1.71, TrainLoss: 0.5594, TrainAccu: 0.9000, TestLoss: 0.5312, TestAccu: 0.8980
epoch 2[7000/10000 (70%)]: Time:1.76, TrainLoss: 0.3861, TrainAccu: 0.9000, TestLoss: 0.5300, TestAccu: 0.8990
epoch 2[7500/10000 (75%)]: Time:1.81, TrainLoss: 0.1360, TrainAccu: 1.0000, TestLoss: 0.5285, TestAccu: 0.8990
epoch 2[8000/10000 (80%)]: Time:1.86, TrainLoss: 0.2764, TrainAccu: 0.9000, TestLoss: 0.5278, TestAccu: 0.8980
epoch 2[8500/10000 (85%)]: Time:1.91, TrainLoss: 0.5976, TrainAccu: 0.8000, TestLoss: 0.5266, TestAccu: 0.8940
epoch 2[9000/10000 (90%)]: Time:1.96, TrainLoss: 0.1205, TrainAccu: 1.0000, TestLoss: 0.5257, TestAccu: 0.9000
epoch 2[9500/10000 (95%)]: Time:2.01, TrainLoss: 0.2067, TrainAccu: 1.0000, TestLoss: 0.5244, TestAccu: 0.8940
epoch 3[0/10000 (0%)]: Time:2.10, TrainLoss: 0.1157, TrainAccu: 1.0000, TestLoss: 0.5227, TestAccu: 0.8980
epoch 3[500/10000 (5%)]: Time:2.15, TrainLoss: 0.4940, TrainAccu: 0.8000, TestLoss: 0.5217, TestAccu: 0.8980
epoch 3[1000/10000 (10%)]: Time:2.20, TrainLoss: 0.4351, TrainAccu: 0.8000, TestLoss: 0.5206, TestAccu: 0.8990
epoch 3[1500/10000 (15%)]: Time:2.25, TrainLoss: 0.1218, TrainAccu: 1.0000, TestLoss: 0.5201, TestAccu: 0.9010
epoch 3[2000/10000 (20%)]: Time:2.30, TrainLoss: 0.3050, TrainAccu: 0.8000, TestLoss: 0.5194, TestAccu: 0.9020
epoch 3[2500/10000 (25%)]: Time:2.35, TrainLoss: 0.2925, TrainAccu: 0.8000, TestLoss: 0.5187, TestAccu: 0.9000
epoch 3[3000/10000 (30%)]: Time:2.40, TrainLoss: 0.8917, TrainAccu: 0.4000, TestLoss: 0.5177, TestAccu: 0.8960
epoch 3[3500/10000 (35%)]: Time:2.45, TrainLoss: 0.5583, TrainAccu: 0.6000, TestLoss: 0.5164, TestAccu: 0.9010
epoch 3[4000/10000 (40%)]: Time:2.50, TrainLoss: 0.4267, TrainAccu: 0.9000, TestLoss: 0.5156, TestAccu: 0.8980
epoch 3[4500/10000 (45%)]: Time:2.55, TrainLoss: 0.3041, TrainAccu: 0.8000, TestLoss: 0.5152, TestAccu: 0.8920
epoch 3[5000/10000 (50%)]: Time:2.60, TrainLoss: 0.1953, TrainAccu: 0.9000, TestLoss: 0.5145, TestAccu: 0.9020
epoch 3[5500/10000 (55%)]: Time:2.65, TrainLoss: 0.3184, TrainAccu: 0.8000, TestLoss: 0.5135, TestAccu: 0.9020
epoch 3[6000/10000 (60%)]: Time:2.70, TrainLoss: 0.2601, TrainAccu: 0.9000, TestLoss: 0.5121, TestAccu: 0.8990
epoch 3[6500/10000 (65%)]: Time:2.75, TrainLoss: 0.6042, TrainAccu: 0.7000, TestLoss: 0.5112, TestAccu: 0.8950
epoch 3[7000/10000 (70%)]: Time:2.80, TrainLoss: 0.1966, TrainAccu: 0.9000, TestLoss: 0.5104, TestAccu: 0.9020
epoch 3[7500/10000 (75%)]: Time:2.85, TrainLoss: 0.3669, TrainAccu: 0.9000, TestLoss: 0.5094, TestAccu: 0.8990
epoch 3[8000/10000 (80%)]: Time:2.90, TrainLoss: 0.1725, TrainAccu: 1.0000, TestLoss: 0.5092, TestAccu: 0.8980
epoch 3[8500/10000 (85%)]: Time:2.95, TrainLoss: 0.3332, TrainAccu: 0.9000, TestLoss: 0.5083, TestAccu: 0.8980
epoch 3[9000/10000 (90%)]: Time:3.00, TrainLoss: 0.3422, TrainAccu: 0.8000, TestLoss: 0.5076, TestAccu: 0.9020
epoch 3[9500/10000 (95%)]: Time:3.05, TrainLoss: 0.3778, TrainAccu: 0.9000, TestLoss: 0.5075, TestAccu: 0.8980
epoch 4[0/10000 (0%)]: Time:3.14, TrainLoss: 0.1269, TrainAccu: 1.0000, TestLoss: 0.5068, TestAccu: 0.8980
epoch 4[500/10000 (5%)]: Time:3.20, TrainLoss: 0.4908, TrainAccu: 0.7000, TestLoss: 0.5060, TestAccu: 0.8950
epoch 4[1000/10000 (10%)]: Time:3.25, TrainLoss: 0.3721, TrainAccu: 0.7000, TestLoss: 0.5055, TestAccu: 0.9000
epoch 4[1500/10000 (15%)]: Time:3.30, TrainLoss: 0.4093, TrainAccu: 0.8000, TestLoss: 0.5047, TestAccu: 0.8990
epoch 4[2000/10000 (20%)]: Time:3.35, TrainLoss: 0.3364, TrainAccu: 0.9000, TestLoss: 0.5043, TestAccu: 0.9000
epoch 4[2500/10000 (25%)]: Time:3.40, TrainLoss: 0.1780, TrainAccu: 1.0000, TestLoss: 0.5035, TestAccu: 0.9030
epoch 4[3000/10000 (30%)]: Time:3.45, TrainLoss: 0.3574, TrainAccu: 0.9000, TestLoss: 0.5029, TestAccu: 0.9000
epoch 4[3500/10000 (35%)]: Time:3.50, TrainLoss: 0.1316, TrainAccu: 1.0000, TestLoss: 0.5031, TestAccu: 0.9010
epoch 4[4000/10000 (40%)]: Time:3.55, TrainLoss: 0.3379, TrainAccu: 0.9000, TestLoss: 0.5031, TestAccu: 0.8990
epoch 4[4500/10000 (45%)]: Time:3.61, TrainLoss: 0.4619, TrainAccu: 0.8000, TestLoss: 0.5019, TestAccu: 0.9010
epoch 4[5000/10000 (50%)]: Time:3.66, TrainLoss: 0.3454, TrainAccu: 0.9000, TestLoss: 0.5015, TestAccu: 0.8950
epoch 4[5500/10000 (55%)]: Time:3.70, TrainLoss: 0.5193, TrainAccu: 0.8000, TestLoss: 0.5014, TestAccu: 0.8940
epoch 4[6000/10000 (60%)]: Time:3.76, TrainLoss: 0.4244, TrainAccu: 0.7000, TestLoss: 0.5009, TestAccu: 0.8950
epoch 4[6500/10000 (65%)]: Time:3.81, TrainLoss: 0.3502, TrainAccu: 0.8000, TestLoss: 0.5000, TestAccu: 0.9010
epoch 4[7000/10000 (70%)]: Time:3.86, TrainLoss: 0.6343, TrainAccu: 0.7000, TestLoss: 0.4996, TestAccu: 0.8990
epoch 4[7500/10000 (75%)]: Time:3.91, TrainLoss: 0.2777, TrainAccu: 0.9000, TestLoss: 0.4994, TestAccu: 0.8950
epoch 4[8000/10000 (80%)]: Time:3.96, TrainLoss: 0.5501, TrainAccu: 0.8000, TestLoss: 0.4988, TestAccu: 0.9000
epoch 4[8500/10000 (85%)]: Time:4.01, TrainLoss: 0.2405, TrainAccu: 1.0000, TestLoss: 0.4982, TestAccu: 0.8990
epoch 4[9000/10000 (90%)]: Time:4.06, TrainLoss: 0.5138, TrainAccu: 0.8000, TestLoss: 0.4980, TestAccu: 0.8970
epoch 4[9500/10000 (95%)]: Time:4.11, TrainLoss: 0.8487, TrainAccu: 0.7000, TestLoss: 0.4976, TestAccu: 0.8980
epoch 5[0/10000 (0%)]: Time:4.20, TrainLoss: 0.2633, TrainAccu: 0.9000, TestLoss: 0.4970, TestAccu: 0.8960
epoch 5[500/10000 (5%)]: Time:4.25, TrainLoss: 0.3387, TrainAccu: 0.8000, TestLoss: 0.4967, TestAccu: 0.8960
epoch 5[1000/10000 (10%)]: Time:4.31, TrainLoss: 0.5367, TrainAccu: 0.7000, TestLoss: 0.4960, TestAccu: 0.8960
epoch 5[1500/10000 (15%)]: Time:4.36, TrainLoss: 0.2040, TrainAccu: 0.9000, TestLoss: 0.4956, TestAccu: 0.8960
epoch 5[2000/10000 (20%)]: Time:4.41, TrainLoss: 0.3736, TrainAccu: 0.8000, TestLoss: 0.4950, TestAccu: 0.8960
epoch 5[2500/10000 (25%)]: Time:4.46, TrainLoss: 0.1681, TrainAccu: 1.0000, TestLoss: 0.4944, TestAccu: 0.8960
epoch 5[3000/10000 (30%)]: Time:4.51, TrainLoss: 0.3621, TrainAccu: 0.8000, TestLoss: 0.4940, TestAccu: 0.8980
epoch 5[3500/10000 (35%)]: Time:4.56, TrainLoss: 0.2471, TrainAccu: 0.9000, TestLoss: 0.4934, TestAccu: 0.8980
epoch 5[4000/10000 (40%)]: Time:4.61, TrainLoss: 0.2949, TrainAccu: 0.8000, TestLoss: 0.4929, TestAccu: 0.8990
epoch 5[4500/10000 (45%)]: Time:4.66, TrainLoss: 0.2500, TrainAccu: 0.9000, TestLoss: 0.4934, TestAccu: 0.8960
epoch 5[5000/10000 (50%)]: Time:4.72, TrainLoss: 0.2864, TrainAccu: 0.9000, TestLoss: 0.4931, TestAccu: 0.8960
epoch 5[5500/10000 (55%)]: Time:4.77, TrainLoss: 0.1373, TrainAccu: 1.0000, TestLoss: 0.4925, TestAccu: 0.8960
epoch 5[6000/10000 (60%)]: Time:4.82, TrainLoss: 0.0868, TrainAccu: 1.0000, TestLoss: 0.4922, TestAccu: 0.8980
epoch 5[6500/10000 (65%)]: Time:4.87, TrainLoss: 0.1184, TrainAccu: 1.0000, TestLoss: 0.4914, TestAccu: 0.8990
epoch 5[7000/10000 (70%)]: Time:4.92, TrainLoss: 0.1397, TrainAccu: 1.0000, TestLoss: 0.4909, TestAccu: 0.8990
epoch 5[7500/10000 (75%)]: Time:4.97, TrainLoss: 0.1201, TrainAccu: 1.0000, TestLoss: 0.4906, TestAccu: 0.8990
epoch 5[8000/10000 (80%)]: Time:5.02, TrainLoss: 0.3686, TrainAccu: 0.8000, TestLoss: 0.4912, TestAccu: 0.8970
epoch 5[8500/10000 (85%)]: Time:5.07, TrainLoss: 0.1562, TrainAccu: 1.0000, TestLoss: 0.4906, TestAccu: 0.8990
epoch 5[9000/10000 (90%)]: Time:5.12, TrainLoss: 0.0907, TrainAccu: 1.0000, TestLoss: 0.4903, TestAccu: 0.8980
epoch 5[9500/10000 (95%)]: Time:5.17, TrainLoss: 0.2743, TrainAccu: 0.9000, TestLoss: 0.4901, TestAccu: 0.9000
epoch 6[0/10000 (0%)]: Time:5.26, TrainLoss: 0.5826, TrainAccu: 0.6000, TestLoss: 0.4897, TestAccu: 0.9000
epoch 6[500/10000 (5%)]: Time:5.31, TrainLoss: 0.4881, TrainAccu: 0.7000, TestLoss: 0.4899, TestAccu: 0.8990
epoch 6[1000/10000 (10%)]: Time:5.37, TrainLoss: 0.3765, TrainAccu: 0.7000, TestLoss: 0.4894, TestAccu: 0.9000
epoch 6[1500/10000 (15%)]: Time:5.42, TrainLoss: 0.2051, TrainAccu: 0.9000, TestLoss: 0.4887, TestAccu: 0.8990
epoch 6[2000/10000 (20%)]: Time:5.47, TrainLoss: 0.1419, TrainAccu: 1.0000, TestLoss: 0.4875, TestAccu: 0.9000
epoch 6[2500/10000 (25%)]: Time:5.52, TrainLoss: 0.1887, TrainAccu: 0.9000, TestLoss: 0.4872, TestAccu: 0.9000
epoch 6[3000/10000 (30%)]: Time:5.57, TrainLoss: 0.1411, TrainAccu: 1.0000, TestLoss: 0.4873, TestAccu: 0.9010
epoch 6[3500/10000 (35%)]: Time:5.62, TrainLoss: 0.2325, TrainAccu: 0.9000, TestLoss: 0.4873, TestAccu: 0.8990
epoch 6[4000/10000 (40%)]: Time:5.67, TrainLoss: 0.2159, TrainAccu: 0.9000, TestLoss: 0.4865, TestAccu: 0.9020
epoch 6[4500/10000 (45%)]: Time:5.72, TrainLoss: 0.6709, TrainAccu: 0.7000, TestLoss: 0.4861, TestAccu: 0.9010
epoch 6[5000/10000 (50%)]: Time:5.77, TrainLoss: 0.3640, TrainAccu: 0.9000, TestLoss: 0.4861, TestAccu: 0.9020
epoch 6[5500/10000 (55%)]: Time:5.82, TrainLoss: 0.2816, TrainAccu: 0.9000, TestLoss: 0.4855, TestAccu: 0.9000
epoch 6[6000/10000 (60%)]: Time:5.88, TrainLoss: 0.5149, TrainAccu: 0.8000, TestLoss: 0.4854, TestAccu: 0.9000
epoch 6[6500/10000 (65%)]: Time:5.93, TrainLoss: 0.2001, TrainAccu: 1.0000, TestLoss: 0.4856, TestAccu: 0.9010
epoch 6[7000/10000 (70%)]: Time:5.98, TrainLoss: 0.2004, TrainAccu: 0.9000, TestLoss: 0.4855, TestAccu: 0.9020
epoch 6[7500/10000 (75%)]: Time:6.03, TrainLoss: 0.3703, TrainAccu: 0.9000, TestLoss: 0.4854, TestAccu: 0.9030
epoch 6[8000/10000 (80%)]: Time:6.08, TrainLoss: 0.3646, TrainAccu: 0.8000, TestLoss: 0.4846, TestAccu: 0.9010
epoch 6[8500/10000 (85%)]: Time:6.13, TrainLoss: 0.1204, TrainAccu: 1.0000, TestLoss: 0.4853, TestAccu: 0.9010
epoch 6[9000/10000 (90%)]: Time:6.18, TrainLoss: 0.6493, TrainAccu: 0.7000, TestLoss: 0.4851, TestAccu: 0.9010
epoch 6[9500/10000 (95%)]: Time:6.23, TrainLoss: 0.2207, TrainAccu: 0.9000, TestLoss: 0.4855, TestAccu: 0.8990
epoch 7[0/10000 (0%)]: Time:6.32, TrainLoss: 0.1546, TrainAccu: 1.0000, TestLoss: 0.4846, TestAccu: 0.9010
epoch 7[500/10000 (5%)]: Time:6.38, TrainLoss: 0.4711, TrainAccu: 0.8000, TestLoss: 0.4846, TestAccu: 0.9010
epoch 7[1000/10000 (10%)]: Time:6.43, TrainLoss: 0.3455, TrainAccu: 0.9000, TestLoss: 0.4839, TestAccu: 0.9010
epoch 7[1500/10000 (15%)]: Time:6.48, TrainLoss: 0.1681, TrainAccu: 1.0000, TestLoss: 0.4832, TestAccu: 0.9030
epoch 7[2000/10000 (20%)]: Time:6.53, TrainLoss: 0.1473, TrainAccu: 1.0000, TestLoss: 0.4832, TestAccu: 0.9010
epoch 7[2500/10000 (25%)]: Time:6.58, TrainLoss: 0.6217, TrainAccu: 0.7000, TestLoss: 0.4830, TestAccu: 0.9010
epoch 7[3000/10000 (30%)]: Time:6.63, TrainLoss: 0.4887, TrainAccu: 0.8000, TestLoss: 0.4823, TestAccu: 0.9030
epoch 7[3500/10000 (35%)]: Time:6.68, TrainLoss: 0.2103, TrainAccu: 0.9000, TestLoss: 0.4825, TestAccu: 0.9020
epoch 7[4000/10000 (40%)]: Time:6.73, TrainLoss: 0.6013, TrainAccu: 0.7000, TestLoss: 0.4829, TestAccu: 0.9020
epoch 7[4500/10000 (45%)]: Time:6.78, TrainLoss: 0.4607, TrainAccu: 0.8000, TestLoss: 0.4833, TestAccu: 0.9020
epoch 7[5000/10000 (50%)]: Time:6.83, TrainLoss: 0.1454, TrainAccu: 1.0000, TestLoss: 0.4837, TestAccu: 0.8990
epoch 7[5500/10000 (55%)]: Time:6.89, TrainLoss: 0.5703, TrainAccu: 0.8000, TestLoss: 0.4828, TestAccu: 0.8990
epoch 7[6000/10000 (60%)]: Time:6.94, TrainLoss: 0.3094, TrainAccu: 0.9000, TestLoss: 0.4825, TestAccu: 0.9010
epoch 7[6500/10000 (65%)]: Time:6.99, TrainLoss: 0.4138, TrainAccu: 0.9000, TestLoss: 0.4829, TestAccu: 0.8990
epoch 7[7000/10000 (70%)]: Time:7.04, TrainLoss: 0.1094, TrainAccu: 1.0000, TestLoss: 0.4815, TestAccu: 0.9040
epoch 7[7500/10000 (75%)]: Time:7.09, TrainLoss: 0.2985, TrainAccu: 0.9000, TestLoss: 0.4812, TestAccu: 0.9010
epoch 7[8000/10000 (80%)]: Time:7.15, TrainLoss: 0.1067, TrainAccu: 1.0000, TestLoss: 0.4809, TestAccu: 0.9030
epoch 7[8500/10000 (85%)]: Time:7.20, TrainLoss: 0.3755, TrainAccu: 0.9000, TestLoss: 0.4807, TestAccu: 0.9010
epoch 7[9000/10000 (90%)]: Time:7.25, TrainLoss: 0.4816, TrainAccu: 0.8000, TestLoss: 0.4814, TestAccu: 0.8980
epoch 7[9500/10000 (95%)]: Time:7.30, TrainLoss: 0.7265, TrainAccu: 0.8000, TestLoss: 0.4800, TestAccu: 0.9040
epoch 8[0/10000 (0%)]: Time:7.39, TrainLoss: 0.3374, TrainAccu: 0.9000, TestLoss: 0.4802, TestAccu: 0.9030
epoch 8[500/10000 (5%)]: Time:7.45, TrainLoss: 0.3635, TrainAccu: 0.8000, TestLoss: 0.4809, TestAccu: 0.8980
epoch 8[1000/10000 (10%)]: Time:7.50, TrainLoss: 0.5474, TrainAccu: 0.7000, TestLoss: 0.4799, TestAccu: 0.9030
epoch 8[1500/10000 (15%)]: Time:7.56, TrainLoss: 0.3330, TrainAccu: 0.8000, TestLoss: 0.4801, TestAccu: 0.9030
epoch 8[2000/10000 (20%)]: Time:7.61, TrainLoss: 0.1487, TrainAccu: 1.0000, TestLoss: 0.4799, TestAccu: 0.9020
epoch 8[2500/10000 (25%)]: Time:7.66, TrainLoss: 0.3865, TrainAccu: 0.8000, TestLoss: 0.4791, TestAccu: 0.9030
epoch 8[3000/10000 (30%)]: Time:7.71, TrainLoss: 0.2421, TrainAccu: 0.9000, TestLoss: 0.4794, TestAccu: 0.9020
epoch 8[3500/10000 (35%)]: Time:7.77, TrainLoss: 0.2963, TrainAccu: 0.9000, TestLoss: 0.4789, TestAccu: 0.9020
epoch 8[4000/10000 (40%)]: Time:7.82, TrainLoss: 0.4160, TrainAccu: 0.9000, TestLoss: 0.4789, TestAccu: 0.9030
epoch 8[4500/10000 (45%)]: Time:7.87, TrainLoss: 0.2569, TrainAccu: 0.9000, TestLoss: 0.4785, TestAccu: 0.9040
epoch 8[5000/10000 (50%)]: Time:7.92, TrainLoss: 0.1907, TrainAccu: 0.9000, TestLoss: 0.4779, TestAccu: 0.9040
epoch 8[5500/10000 (55%)]: Time:7.97, TrainLoss: 0.1285, TrainAccu: 1.0000, TestLoss: 0.4774, TestAccu: 0.9040
epoch 8[6000/10000 (60%)]: Time:8.03, TrainLoss: 0.2094, TrainAccu: 0.9000, TestLoss: 0.4776, TestAccu: 0.9020
epoch 8[6500/10000 (65%)]: Time:8.08, TrainLoss: 0.2563, TrainAccu: 0.9000, TestLoss: 0.4774, TestAccu: 0.9020
epoch 8[7000/10000 (70%)]: Time:8.13, TrainLoss: 0.6228, TrainAccu: 0.8000, TestLoss: 0.4771, TestAccu: 0.9040
epoch 8[7500/10000 (75%)]: Time:8.18, TrainLoss: 0.0936, TrainAccu: 1.0000, TestLoss: 0.4772, TestAccu: 0.9020
epoch 8[8000/10000 (80%)]: Time:8.23, TrainLoss: 0.3304, TrainAccu: 0.9000, TestLoss: 0.4775, TestAccu: 0.9000
epoch 8[8500/10000 (85%)]: Time:8.29, TrainLoss: 0.1859, TrainAccu: 0.9000, TestLoss: 0.4765, TestAccu: 0.9040
epoch 8[9000/10000 (90%)]: Time:8.34, TrainLoss: 0.9326, TrainAccu: 0.7000, TestLoss: 0.4757, TestAccu: 0.9060
epoch 8[9500/10000 (95%)]: Time:8.39, TrainLoss: 0.2792, TrainAccu: 0.7000, TestLoss: 0.4763, TestAccu: 0.9040
epoch 9[0/10000 (0%)]: Time:8.48, TrainLoss: 0.4308, TrainAccu: 0.8000, TestLoss: 0.4757, TestAccu: 0.9040
epoch 9[500/10000 (5%)]: Time:8.54, TrainLoss: 0.1596, TrainAccu: 0.9000, TestLoss: 0.4758, TestAccu: 0.9050
epoch 9[1000/10000 (10%)]: Time:8.59, TrainLoss: 0.3390, TrainAccu: 0.8000, TestLoss: 0.4768, TestAccu: 0.9000
epoch 9[1500/10000 (15%)]: Time:8.64, TrainLoss: 0.3158, TrainAccu: 0.8000, TestLoss: 0.4760, TestAccu: 0.9040
epoch 9[2000/10000 (20%)]: Time:8.69, TrainLoss: 0.1660, TrainAccu: 1.0000, TestLoss: 0.4776, TestAccu: 0.8930
epoch 9[2500/10000 (25%)]: Time:8.75, TrainLoss: 0.1701, TrainAccu: 0.9000, TestLoss: 0.4758, TestAccu: 0.9040
epoch 9[3000/10000 (30%)]: Time:8.80, TrainLoss: 0.3588, TrainAccu: 0.9000, TestLoss: 0.4764, TestAccu: 0.9000
epoch 9[3500/10000 (35%)]: Time:8.85, TrainLoss: 0.1962, TrainAccu: 1.0000, TestLoss: 0.4758, TestAccu: 0.9040
epoch 9[4000/10000 (40%)]: Time:8.91, TrainLoss: 0.2046, TrainAccu: 0.9000, TestLoss: 0.4764, TestAccu: 0.9000
epoch 9[4500/10000 (45%)]: Time:8.96, TrainLoss: 0.1080, TrainAccu: 1.0000, TestLoss: 0.4759, TestAccu: 0.8990
epoch 9[5000/10000 (50%)]: Time:9.01, TrainLoss: 0.2350, TrainAccu: 0.9000, TestLoss: 0.4755, TestAccu: 0.9030
epoch 9[5500/10000 (55%)]: Time:9.07, TrainLoss: 0.2969, TrainAccu: 0.8000, TestLoss: 0.4758, TestAccu: 0.9010
epoch 9[6000/10000 (60%)]: Time:9.12, TrainLoss: 0.0662, TrainAccu: 1.0000, TestLoss: 0.4756, TestAccu: 0.8980
epoch 9[6500/10000 (65%)]: Time:9.17, TrainLoss: 0.3199, TrainAccu: 0.9000, TestLoss: 0.4754, TestAccu: 0.8980
epoch 9[7000/10000 (70%)]: Time:9.22, TrainLoss: 0.4955, TrainAccu: 0.8000, TestLoss: 0.4751, TestAccu: 0.8990
epoch 9[7500/10000 (75%)]: Time:9.27, TrainLoss: 0.1904, TrainAccu: 1.0000, TestLoss: 0.4741, TestAccu: 0.9040
epoch 9[8000/10000 (80%)]: Time:9.33, TrainLoss: 0.4220, TrainAccu: 0.7000, TestLoss: 0.4740, TestAccu: 0.9020
epoch 9[8500/10000 (85%)]: Time:9.38, TrainLoss: 0.0976, TrainAccu: 1.0000, TestLoss: 0.4733, TestAccu: 0.9030
epoch 9[9000/10000 (90%)]: Time:9.43, TrainLoss: 0.1641, TrainAccu: 0.9000, TestLoss: 0.4733, TestAccu: 0.9020
epoch 9[9500/10000 (95%)]: Time:9.49, TrainLoss: 0.1878, TrainAccu: 1.0000, TestLoss: 0.4729, TestAccu: 0.9030
epoch 10[0/10000 (0%)]: Time:9.58, TrainLoss: 0.5045, TrainAccu: 0.7000, TestLoss: 0.4741, TestAccu: 0.8940
epoch 10[500/10000 (5%)]: Time:9.63, TrainLoss: 0.3116, TrainAccu: 0.9000, TestLoss: 0.4732, TestAccu: 0.9000
epoch 10[1000/10000 (10%)]: Time:9.69, TrainLoss: 0.2535, TrainAccu: 0.9000, TestLoss: 0.4724, TestAccu: 0.9030
epoch 10[1500/10000 (15%)]: Time:9.74, TrainLoss: 0.3930, TrainAccu: 0.8000, TestLoss: 0.4721, TestAccu: 0.9030
epoch 10[2000/10000 (20%)]: Time:9.79, TrainLoss: 0.3021, TrainAccu: 0.8000, TestLoss: 0.4725, TestAccu: 0.8990
