epoch 1[0/10000 (0%)]: Time:0.04, TrainLoss: 0.9788, TrainAccu: 0.4400, TestLoss: 0.7190, TestAccu: 0.4990
epoch 5[7500/10000 (75%)]: Time:1.83, TrainLoss: 0.5861, TrainAccu: 0.8400, TestLoss: 0.3831, TestAccu: 0.8920
epoch 6[0/10000 (0%)]: Time:1.97, TrainLoss: 0.4591, TrainAccu: 0.8700, TestLoss: 0.3834, TestAccu: 0.8940
epoch 6[100/10000 (1%)]: Time:1.97, TrainLoss: 0.6602, TrainAccu: 0.7800, TestLoss: 0.3800, TestAccu: 0.8970
epoch 6[2500/10000 (25%)]: Time:2.03, TrainLoss: 0.6642, TrainAccu: 0.7800, TestLoss: 0.3868, TestAccu: 0.8960
epoch 6[5000/10000 (50%)]: Time:2.10, TrainLoss: 0.4737, TrainAccu: 0.8600, TestLoss: 0.3846, TestAccu: 0.8980
epoch 6[7500/10000 (75%)]: Time:2.16, TrainLoss: 0.6703, TrainAccu: 0.7800, TestLoss: 0.3852, TestAccu: 0.9010
epoch 7[0/10000 (0%)]: Time:2.26, TrainLoss: 1.1998, TrainAccu: 0.6700, TestLoss: 0.3804, TestAccu: 0.9000
epoch 7[100/10000 (1%)]: Time:2.27, TrainLoss: 1.5018, TrainAccu: 0.6500, TestLoss: 0.3951, TestAccu: 0.8880
epoch 7[2500/10000 (25%)]: Time:2.34, TrainLoss: 0.8116, TrainAccu: 0.7800, TestLoss: 0.3925, TestAccu: 0.8880
epoch 7[5000/10000 (50%)]: Time:2.40, TrainLoss: 0.2028, TrainAccu: 0.9100, TestLoss: 0.3872, TestAccu: 0.8970
epoch 7[7500/10000 (75%)]: Time:2.46, TrainLoss: 2.1082, TrainAccu: 0.5600, TestLoss: 0.3782, TestAccu: 0.9040
epoch 8[0/10000 (0%)]: Time:2.57, TrainLoss: 0.5636, TrainAccu: 0.8500, TestLoss: 0.3773, TestAccu: 0.8970
epoch 8[100/10000 (1%)]: Time:2.57, TrainLoss: 0.4611, TrainAccu: 0.8300, TestLoss: 0.3702, TestAccu: 0.9010
epoch 8[2500/10000 (25%)]: Time:2.63, TrainLoss: 0.3358, TrainAccu: 0.8300, TestLoss: 0.3801, TestAccu: 0.8970
epoch 8[5000/10000 (50%)]: Time:2.69, TrainLoss: 0.2690, TrainAccu: 0.9200, TestLoss: 0.3816, TestAccu: 0.8990
epoch 8[7500/10000 (75%)]: Time:2.76, TrainLoss: 0.4029, TrainAccu: 0.8800, TestLoss: 0.3859, TestAccu: 0.8960
epoch 9[0/10000 (0%)]: Time:2.86, TrainLoss: 0.6148, TrainAccu: 0.8400, TestLoss: 0.3768, TestAccu: 0.8990
epoch 9[100/10000 (1%)]: Time:2.87, TrainLoss: 0.4130, TrainAccu: 0.8700, TestLoss: 0.3794, TestAccu: 0.8970
epoch 9[2500/10000 (25%)]: Time:2.93, TrainLoss: 0.2928, TrainAccu: 0.9200, TestLoss: 0.3785, TestAccu: 0.8990
epoch 9[5000/10000 (50%)]: Time:2.99, TrainLoss: 0.5059, TrainAccu: 0.8300, TestLoss: 0.3822, TestAccu: 0.8970
epoch 9[7500/10000 (75%)]: Time:3.05, TrainLoss: 0.3884, TrainAccu: 0.8900, TestLoss: 0.3765, TestAccu: 0.9030
epoch 10[0/10000 (0%)]: Time:3.16, TrainLoss: 0.5557, TrainAccu: 0.7700, TestLoss: 0.3874, TestAccu: 0.8920
epoch 10[100/10000 (1%)]: Time:3.17, TrainLoss: 0.7296, TrainAccu: 0.7800, TestLoss: 0.3758, TestAccu: 0.9050
epoch 10[2500/10000 (25%)]: Time:3.26, TrainLoss: 0.4175, TrainAccu: 0.9100, TestLoss: 0.3822, TestAccu: 0.9000
epoch 10[5000/10000 (50%)]: Time:3.38, TrainLoss: 0.2839, TrainAccu: 0.9100, TestLoss: 0.3774, TestAccu: 0.9020
epoch 10[7500/10000 (75%)]: Time:3.46, TrainLoss: 0.7589, TrainAccu: 0.8300, TestLoss: 0.3851, TestAccu: 0.8930
epoch 11[0/10000 (0%)]: Time:3.57, TrainLoss: 0.3036, TrainAccu: 0.9000, TestLoss: 0.3789, TestAccu: 0.9040
epoch 11[100/10000 (1%)]: Time:3.58, TrainLoss: 0.2886, TrainAccu: 0.8700, TestLoss: 0.3866, TestAccu: 0.8950
epoch 11[2500/10000 (25%)]: Time:3.64, TrainLoss: 0.2957, TrainAccu: 0.9200, TestLoss: 0.3784, TestAccu: 0.8980
epoch 11[5000/10000 (50%)]: Time:3.71, TrainLoss: 1.0133, TrainAccu: 0.7400, TestLoss: 0.3902, TestAccu: 0.8920
epoch 11[7500/10000 (75%)]: Time:3.77, TrainLoss: 0.6187, TrainAccu: 0.7900, TestLoss: 0.3820, TestAccu: 0.8990
epoch 12[0/10000 (0%)]: Time:3.87, TrainLoss: 1.0368, TrainAccu: 0.7500, TestLoss: 0.3860, TestAccu: 0.8920
epoch 12[100/10000 (1%)]: Time:3.88, TrainLoss: 1.3881, TrainAccu: 0.7100, TestLoss: 0.3672, TestAccu: 0.9050
epoch 12[2500/10000 (25%)]: Time:3.94, TrainLoss: 0.3517, TrainAccu: 0.8900, TestLoss: 0.3746, TestAccu: 0.9040
epoch 12[5000/10000 (50%)]: Time:4.00, TrainLoss: 1.1781, TrainAccu: 0.6900, TestLoss: 0.3668, TestAccu: 0.9060
epoch 12[7500/10000 (75%)]: Time:4.06, TrainLoss: 0.8081, TrainAccu: 0.7600, TestLoss: 0.3757, TestAccu: 0.8990
epoch 13[0/10000 (0%)]: Time:4.17, TrainLoss: 0.4277, TrainAccu: 0.8600, TestLoss: 0.3745, TestAccu: 0.9000
epoch 13[100/10000 (1%)]: Time:4.17, TrainLoss: 0.4026, TrainAccu: 0.8900, TestLoss: 0.3728, TestAccu: 0.9020
epoch 13[2500/10000 (25%)]: Time:4.23, TrainLoss: 0.1721, TrainAccu: 0.9200, TestLoss: 0.3752, TestAccu: 0.9020
epoch 13[5000/10000 (50%)]: Time:4.30, TrainLoss: 0.6345, TrainAccu: 0.8200, TestLoss: 0.3697, TestAccu: 0.9070
epoch 13[7500/10000 (75%)]: Time:4.36, TrainLoss: 0.5624, TrainAccu: 0.7900, TestLoss: 0.3678, TestAccu: 0.9080
epoch 14[0/10000 (0%)]: Time:4.46, TrainLoss: 0.4982, TrainAccu: 0.8300, TestLoss: 0.3771, TestAccu: 0.9040
epoch 14[100/10000 (1%)]: Time:4.47, TrainLoss: 0.3806, TrainAccu: 0.8800, TestLoss: 0.3761, TestAccu: 0.9020
epoch 14[2500/10000 (25%)]: Time:4.53, TrainLoss: 0.9797, TrainAccu: 0.7700, TestLoss: 0.3823, TestAccu: 0.8960
epoch 14[5000/10000 (50%)]: Time:4.59, TrainLoss: 0.7182, TrainAccu: 0.7600, TestLoss: 0.3675, TestAccu: 0.9070
epoch 14[7500/10000 (75%)]: Time:4.65, TrainLoss: 0.1878, TrainAccu: 0.9300, TestLoss: 0.3747, TestAccu: 0.9050
epoch 15[0/10000 (0%)]: Time:4.76, TrainLoss: 0.7501, TrainAccu: 0.8000, TestLoss: 0.3689, TestAccu: 0.9070
epoch 15[100/10000 (1%)]: Time:4.76, TrainLoss: 0.4885, TrainAccu: 0.8100, TestLoss: 0.3783, TestAccu: 0.9000
epoch 15[2500/10000 (25%)]: Time:4.82, TrainLoss: 0.8130, TrainAccu: 0.7800, TestLoss: 0.3834, TestAccu: 0.8970
epoch 15[5000/10000 (50%)]: Time:4.88, TrainLoss: 0.8188, TrainAccu: 0.7400, TestLoss: 0.3905, TestAccu: 0.8880
epoch 15[7500/10000 (75%)]: Time:4.94, TrainLoss: 0.3174, TrainAccu: 0.8800, TestLoss: 0.3717, TestAccu: 0.9070
epoch 16[0/10000 (0%)]: Time:5.05, TrainLoss: 1.8325, TrainAccu: 0.6600, TestLoss: 0.3832, TestAccu: 0.8930
epoch 16[100/10000 (1%)]: Time:5.06, TrainLoss: 0.7585, TrainAccu: 0.7600, TestLoss: 0.3667, TestAccu: 0.9060
epoch 16[2500/10000 (25%)]: Time:5.12, TrainLoss: 0.3556, TrainAccu: 0.8800, TestLoss: 0.3751, TestAccu: 0.9050
epoch 16[5000/10000 (50%)]: Time:5.18, TrainLoss: 1.0308, TrainAccu: 0.7400, TestLoss: 0.3828, TestAccu: 0.8970
epoch 16[7500/10000 (75%)]: Time:5.24, TrainLoss: 0.3335, TrainAccu: 0.9200, TestLoss: 0.3769, TestAccu: 0.9030
epoch 17[0/10000 (0%)]: Time:5.34, TrainLoss: 0.3140, TrainAccu: 0.9100, TestLoss: 0.3783, TestAccu: 0.9020
epoch 17[100/10000 (1%)]: Time:5.35, TrainLoss: 0.2150, TrainAccu: 0.9100, TestLoss: 0.3760, TestAccu: 0.9070
epoch 17[2500/10000 (25%)]: Time:5.41, TrainLoss: 0.2835, TrainAccu: 0.9300, TestLoss: 0.3791, TestAccu: 0.9030
epoch 17[5000/10000 (50%)]: Time:5.47, TrainLoss: 0.2560, TrainAccu: 0.9100, TestLoss: 0.3750, TestAccu: 0.9070
epoch 17[7500/10000 (75%)]: Time:5.53, TrainLoss: 0.5435, TrainAccu: 0.8400, TestLoss: 0.3778, TestAccu: 0.9000
epoch 18[0/10000 (0%)]: Time:5.63, TrainLoss: 0.2877, TrainAccu: 0.8500, TestLoss: 0.3743, TestAccu: 0.9060
epoch 18[100/10000 (1%)]: Time:5.64, TrainLoss: 0.2742, TrainAccu: 0.9100, TestLoss: 0.3746, TestAccu: 0.9060
epoch 18[2500/10000 (25%)]: Time:5.70, TrainLoss: 0.2232, TrainAccu: 0.8900, TestLoss: 0.3729, TestAccu: 0.9070
epoch 18[5000/10000 (50%)]: Time:5.76, TrainLoss: 0.4944, TrainAccu: 0.8500, TestLoss: 0.3742, TestAccu: 0.9090
epoch 18[7500/10000 (75%)]: Time:5.82, TrainLoss: 0.2485, TrainAccu: 0.9600, TestLoss: 0.3730, TestAccu: 0.9060
epoch 19[0/10000 (0%)]: Time:5.93, TrainLoss: 0.5610, TrainAccu: 0.8500, TestLoss: 0.3642, TestAccu: 0.9080
epoch 19[100/10000 (1%)]: Time:5.94, TrainLoss: 0.7402, TrainAccu: 0.8200, TestLoss: 0.3740, TestAccu: 0.9010
epoch 19[2500/10000 (25%)]: Time:6.00, TrainLoss: 0.2977, TrainAccu: 0.8900, TestLoss: 0.3702, TestAccu: 0.9090
epoch 19[5000/10000 (50%)]: Time:6.06, TrainLoss: 0.4407, TrainAccu: 0.8200, TestLoss: 0.3679, TestAccu: 0.9090
epoch 19[7500/10000 (75%)]: Time:6.12, TrainLoss: 0.2701, TrainAccu: 0.9000, TestLoss: 0.3749, TestAccu: 0.9030
epoch 20[0/10000 (0%)]: Time:6.22, TrainLoss: 0.1919, TrainAccu: 0.9200, TestLoss: 0.3745, TestAccu: 0.9070
epoch 20[100/10000 (1%)]: Time:6.23, TrainLoss: 0.2987, TrainAccu: 0.9300, TestLoss: 0.3721, TestAccu: 0.9070
epoch 20[2500/10000 (25%)]: Time:6.29, TrainLoss: 0.4859, TrainAccu: 0.8700, TestLoss: 0.3727, TestAccu: 0.9080
epoch 20[5000/10000 (50%)]: Time:6.35, TrainLoss: 0.7586, TrainAccu: 0.7900, TestLoss: 0.3791, TestAccu: 0.8990
epoch 20[7500/10000 (75%)]: Time:6.41, TrainLoss: 0.5297, TrainAccu: 0.8600, TestLoss: 0.3633, TestAccu: 0.9090
epoch 21[0/10000 (0%)]: Time:6.52, TrainLoss: 0.5964, TrainAccu: 0.7800, TestLoss: 0.3607, TestAccu: 0.9080
epoch 21[100/10000 (1%)]: Time:6.53, TrainLoss: 0.3766, TrainAccu: 0.8400, TestLoss: 0.3693, TestAccu: 0.9080
epoch 21[2500/10000 (25%)]: Time:6.59, TrainLoss: 0.2083, TrainAccu: 0.8900, TestLoss: 0.3678, TestAccu: 0.9060
epoch 21[5000/10000 (50%)]: Time:6.65, TrainLoss: 0.2815, TrainAccu: 0.9000, TestLoss: 0.3720, TestAccu: 0.9070
epoch 21[7500/10000 (75%)]: Time:6.72, TrainLoss: 0.2563, TrainAccu: 0.8900, TestLoss: 0.3695, TestAccu: 0.9040
epoch 22[0/10000 (0%)]: Time:6.86, TrainLoss: 0.7209, TrainAccu: 0.8200, TestLoss: 0.3722, TestAccu: 0.9070
epoch 22[100/10000 (1%)]: Time:6.87, TrainLoss: 0.4169, TrainAccu: 0.8600, TestLoss: 0.3664, TestAccu: 0.9080
epoch 22[2500/10000 (25%)]: Time:6.98, TrainLoss: 1.2194, TrainAccu: 0.6700, TestLoss: 0.3839, TestAccu: 0.8870
epoch 22[5000/10000 (50%)]: Time:7.08, TrainLoss: 0.2117, TrainAccu: 0.9000, TestLoss: 0.3713, TestAccu: 0.9060
epoch 22[7500/10000 (75%)]: Time:7.18, TrainLoss: 0.2887, TrainAccu: 0.9100, TestLoss: 0.3759, TestAccu: 0.9030
epoch 23[0/10000 (0%)]: Time:7.29, TrainLoss: 0.4489, TrainAccu: 0.8500, TestLoss: 0.3754, TestAccu: 0.9050
epoch 23[100/10000 (1%)]: Time:7.30, TrainLoss: 0.2192, TrainAccu: 0.8900, TestLoss: 0.3719, TestAccu: 0.9040
epoch 23[2500/10000 (25%)]: Time:7.36, TrainLoss: 1.6300, TrainAccu: 0.6400, TestLoss: 0.3618, TestAccu: 0.9130
epoch 23[5000/10000 (50%)]: Time:7.46, TrainLoss: 0.3532, TrainAccu: 0.9000, TestLoss: 0.3685, TestAccu: 0.9060
epoch 23[7500/10000 (75%)]: Time:7.55, TrainLoss: 0.1539, TrainAccu: 0.9500, TestLoss: 0.3722, TestAccu: 0.9030
epoch 24[0/10000 (0%)]: Time:7.66, TrainLoss: 0.4903, TrainAccu: 0.8500, TestLoss: 0.3795, TestAccu: 0.9010
epoch 24[100/10000 (1%)]: Time:7.67, TrainLoss: 0.5314, TrainAccu: 0.7600, TestLoss: 0.3714, TestAccu: 0.9040
epoch 24[2500/10000 (25%)]: Time:7.73, TrainLoss: 0.1561, TrainAccu: 0.9400, TestLoss: 0.3748, TestAccu: 0.9060
epoch 24[5000/10000 (50%)]: Time:7.80, TrainLoss: 0.4491, TrainAccu: 0.8700, TestLoss: 0.3722, TestAccu: 0.9030
epoch 24[7500/10000 (75%)]: Time:7.86, TrainLoss: 0.6606, TrainAccu: 0.7700, TestLoss: 0.3715, TestAccu: 0.9090
epoch 25[0/10000 (0%)]: Time:7.97, TrainLoss: 0.6953, TrainAccu: 0.7900, TestLoss: 0.3801, TestAccu: 0.9030
epoch 25[100/10000 (1%)]: Time:7.98, TrainLoss: 0.3907, TrainAccu: 0.8300, TestLoss: 0.3774, TestAccu: 0.9050
epoch 25[2500/10000 (25%)]: Time:8.05, TrainLoss: 1.3764, TrainAccu: 0.7100, TestLoss: 0.3645, TestAccu: 0.9130
epoch 25[5000/10000 (50%)]: Time:8.11, TrainLoss: 0.2922, TrainAccu: 0.8800, TestLoss: 0.3666, TestAccu: 0.9070
epoch 25[7500/10000 (75%)]: Time:8.18, TrainLoss: 0.4688, TrainAccu: 0.8100, TestLoss: 0.3642, TestAccu: 0.9090
epoch 26[0/10000 (0%)]: Time:8.29, TrainLoss: 0.7610, TrainAccu: 0.7700, TestLoss: 0.3800, TestAccu: 0.8920
epoch 26[100/10000 (1%)]: Time:8.30, TrainLoss: 0.9496, TrainAccu: 0.7300, TestLoss: 0.3607, TestAccu: 0.9120
epoch 26[2500/10000 (25%)]: Time:8.37, TrainLoss: 0.7420, TrainAccu: 0.8100, TestLoss: 0.3711, TestAccu: 0.9030
epoch 26[5000/10000 (50%)]: Time:8.44, TrainLoss: 0.4961, TrainAccu: 0.8900, TestLoss: 0.3662, TestAccu: 0.9040
epoch 26[7500/10000 (75%)]: Time:8.50, TrainLoss: 0.1994, TrainAccu: 0.9400, TestLoss: 0.3675, TestAccu: 0.9040
epoch 27[0/10000 (0%)]: Time:8.62, TrainLoss: 1.4835, TrainAccu: 0.7000, TestLoss: 0.3747, TestAccu: 0.8930
epoch 27[100/10000 (1%)]: Time:8.62, TrainLoss: 1.2976, TrainAccu: 0.7400, TestLoss: 0.3558, TestAccu: 0.9120
epoch 27[2500/10000 (25%)]: Time:8.69, TrainLoss: 0.4491, TrainAccu: 0.8400, TestLoss: 0.3659, TestAccu: 0.9040
epoch 27[5000/10000 (50%)]: Time:8.76, TrainLoss: 0.2973, TrainAccu: 0.8800, TestLoss: 0.3620, TestAccu: 0.9080
epoch 27[7500/10000 (75%)]: Time:8.83, TrainLoss: 0.2334, TrainAccu: 0.9300, TestLoss: 0.3648, TestAccu: 0.9070
epoch 28[0/10000 (0%)]: Time:8.93, TrainLoss: 0.3793, TrainAccu: 0.8900, TestLoss: 0.3641, TestAccu: 0.9080
epoch 28[100/10000 (1%)]: Time:8.94, TrainLoss: 0.4783, TrainAccu: 0.8400, TestLoss: 0.3729, TestAccu: 0.9010
epoch 28[2500/10000 (25%)]: Time:9.02, TrainLoss: 0.4751, TrainAccu: 0.8500, TestLoss: 0.3749, TestAccu: 0.8970
epoch 28[5000/10000 (50%)]: Time:9.09, TrainLoss: 0.5256, TrainAccu: 0.8600, TestLoss: 0.3663, TestAccu: 0.9090
epoch 28[7500/10000 (75%)]: Time:9.16, TrainLoss: 0.3796, TrainAccu: 0.8800, TestLoss: 0.3661, TestAccu: 0.9060
epoch 29[0/10000 (0%)]: Time:9.29, TrainLoss: 0.8281, TrainAccu: 0.7300, TestLoss: 0.3771, TestAccu: 0.8930
epoch 29[100/10000 (1%)]: Time:9.30, TrainLoss: 0.9621, TrainAccu: 0.7400, TestLoss: 0.3598, TestAccu: 0.9120
epoch 29[2500/10000 (25%)]: Time:9.37, TrainLoss: 0.9305, TrainAccu: 0.7100, TestLoss: 0.3827, TestAccu: 0.8840
epoch 29[5000/10000 (50%)]: Time:9.44, TrainLoss: 0.6586, TrainAccu: 0.7800, TestLoss: 0.3749, TestAccu: 0.8960
epoch 29[7500/10000 (75%)]: Time:9.50, TrainLoss: 0.2832, TrainAccu: 0.8900, TestLoss: 0.3609, TestAccu: 0.9060
epoch 30[0/10000 (0%)]: Time:9.64, TrainLoss: 0.3042, TrainAccu: 0.8500, TestLoss: 0.3616, TestAccu: 0.9050
epoch 30[100/10000 (1%)]: Time:9.65, TrainLoss: 0.2806, TrainAccu: 0.9200, TestLoss: 0.3624, TestAccu: 0.9060
epoch 30[2500/10000 (25%)]: Time:9.77, TrainLoss: 0.1475, TrainAccu: 0.9400, TestLoss: 0.3620, TestAccu: 0.9060
epoch 30[5000/10000 (50%)]: Time:9.92, TrainLoss: 0.2042, TrainAccu: 0.9100, TestLoss: 0.3566, TestAccu: 0.9080
epoch 30[7500/10000 (75%)]: Time:10.02, TrainLoss: 0.3430, TrainAccu: 0.8900, TestLoss: 0.3562, TestAccu: 0.9090
epoch 31[0/10000 (0%)]: Time:10.13, TrainLoss: 0.8401, TrainAccu: 0.7300, TestLoss: 0.3525, TestAccu: 0.9110
epoch 31[100/10000 (1%)]: Time:10.13, TrainLoss: 0.5447, TrainAccu: 0.8100, TestLoss: 0.3629, TestAccu: 0.9040
epoch 31[2500/10000 (25%)]: Time:10.19, TrainLoss: 0.6805, TrainAccu: 0.8400, TestLoss: 0.3613, TestAccu: 0.9030
epoch 31[5000/10000 (50%)]: Time:10.26, TrainLoss: 0.5343, TrainAccu: 0.8500, TestLoss: 0.3626, TestAccu: 0.9040
epoch 31[7500/10000 (75%)]: Time:10.32, TrainLoss: 0.3935, TrainAccu: 0.8700, TestLoss: 0.3644, TestAccu: 0.9030
epoch 32[0/10000 (0%)]: Time:10.44, TrainLoss: 0.2127, TrainAccu: 0.9100, TestLoss: 0.3641, TestAccu: 0.9060
epoch 32[100/10000 (1%)]: Time:10.45, TrainLoss: 0.2677, TrainAccu: 0.8900, TestLoss: 0.3672, TestAccu: 0.8990
epoch 32[2500/10000 (25%)]: Time:10.52, TrainLoss: 0.5460, TrainAccu: 0.8100, TestLoss: 0.3712, TestAccu: 0.8940
epoch 32[5000/10000 (50%)]: Time:10.59, TrainLoss: 0.2596, TrainAccu: 0.8600, TestLoss: 0.3664, TestAccu: 0.9030
epoch 32[7500/10000 (75%)]: Time:10.66, TrainLoss: 0.5885, TrainAccu: 0.8500, TestLoss: 0.3718, TestAccu: 0.8950
epoch 33[0/10000 (0%)]: Time:10.77, TrainLoss: 0.4806, TrainAccu: 0.8700, TestLoss: 0.3692, TestAccu: 0.9010
epoch 33[100/10000 (1%)]: Time:10.78, TrainLoss: 0.2629, TrainAccu: 0.9300, TestLoss: 0.3690, TestAccu: 0.9010
epoch 33[2500/10000 (25%)]: Time:10.85, TrainLoss: 0.4508, TrainAccu: 0.8600, TestLoss: 0.3785, TestAccu: 0.8880
epoch 33[5000/10000 (50%)]: Time:10.92, TrainLoss: 0.3118, TrainAccu: 0.9000, TestLoss: 0.3655, TestAccu: 0.9020
epoch 33[7500/10000 (75%)]: Time:10.98, TrainLoss: 0.3549, TrainAccu: 0.8800, TestLoss: 0.3701, TestAccu: 0.8970
epoch 34[0/10000 (0%)]: Time:11.10, TrainLoss: 0.3441, TrainAccu: 0.8800, TestLoss: 0.3685, TestAccu: 0.8970
epoch 34[100/10000 (1%)]: Time:11.11, TrainLoss: 0.2231, TrainAccu: 0.9500, TestLoss: 0.3630, TestAccu: 0.9070
epoch 34[2500/10000 (25%)]: Time:11.18, TrainLoss: 0.5477, TrainAccu: 0.8700, TestLoss: 0.3673, TestAccu: 0.8990
epoch 34[5000/10000 (50%)]: Time:11.25, TrainLoss: 0.4943, TrainAccu: 0.7800, TestLoss: 0.3621, TestAccu: 0.9110
epoch 34[7500/10000 (75%)]: Time:11.31, TrainLoss: 0.3975, TrainAccu: 0.8500, TestLoss: 0.3686, TestAccu: 0.8970
epoch 35[0/10000 (0%)]: Time:11.42, TrainLoss: 0.3223, TrainAccu: 0.8800, TestLoss: 0.3707, TestAccu: 0.8970
epoch 35[100/10000 (1%)]: Time:11.42, TrainLoss: 0.3114, TrainAccu: 0.9400, TestLoss: 0.3711, TestAccu: 0.8970
epoch 35[2500/10000 (25%)]: Time:11.48, TrainLoss: 0.9437, TrainAccu: 0.7300, TestLoss: 0.3707, TestAccu: 0.8930
epoch 35[5000/10000 (50%)]: Time:11.55, TrainLoss: 0.4523, TrainAccu: 0.8500, TestLoss: 0.3580, TestAccu: 0.9140
epoch 35[7500/10000 (75%)]: Time:11.61, TrainLoss: 0.3246, TrainAccu: 0.8800, TestLoss: 0.3695, TestAccu: 0.8950
epoch 36[0/10000 (0%)]: Time:11.71, TrainLoss: 1.2255, TrainAccu: 0.6400, TestLoss: 0.3544, TestAccu: 0.9190
epoch 36[100/10000 (1%)]: Time:11.72, TrainLoss: 1.2158, TrainAccu: 0.6900, TestLoss: 0.3737, TestAccu: 0.8870
epoch 36[2500/10000 (25%)]: Time:11.79, TrainLoss: 0.2963, TrainAccu: 0.8900, TestLoss: 0.3609, TestAccu: 0.8990
epoch 36[5000/10000 (50%)]: Time:11.85, TrainLoss: 0.1660, TrainAccu: 0.9300, TestLoss: 0.3568, TestAccu: 0.9070
epoch 36[7500/10000 (75%)]: Time:11.91, TrainLoss: 0.1389, TrainAccu: 0.9400, TestLoss: 0.3602, TestAccu: 0.9010
epoch 37[0/10000 (0%)]: Time:12.02, TrainLoss: 0.3863, TrainAccu: 0.8200, TestLoss: 0.3647, TestAccu: 0.8970
epoch 37[100/10000 (1%)]: Time:12.03, TrainLoss: 0.3925, TrainAccu: 0.8800, TestLoss: 0.3594, TestAccu: 0.9080
epoch 37[2500/10000 (25%)]: Time:12.09, TrainLoss: 0.8631, TrainAccu: 0.7500, TestLoss: 0.3709, TestAccu: 0.8910
epoch 37[5000/10000 (50%)]: Time:12.15, TrainLoss: 0.1403, TrainAccu: 0.9300, TestLoss: 0.3621, TestAccu: 0.9000
epoch 37[7500/10000 (75%)]: Time:12.21, TrainLoss: 0.1781, TrainAccu: 0.9600, TestLoss: 0.3603, TestAccu: 0.9090
epoch 38[0/10000 (0%)]: Time:12.32, TrainLoss: 0.3030, TrainAccu: 0.9100, TestLoss: 0.3616, TestAccu: 0.9060
